fishnetid,CO2
0,26259.050695239446
1,39020.139878748756
2,9636.999085042817
3,2686.7328195854593
4,36265.93056164385
5,51787.30761722198
6,12829.731500819205
7,9184.162822357892
8,28038.997185208274
9,59249.57895561478
10,44597.21685706964
11,20290.520275837313
12,26486.412019433366
13,13490.235767036826
14,26456.69016344918
15,52077.46722318706
16,29065.18038886501
17,8421.300514196817
18,34607.01287835464
19,19482.92995311556
20,40336.35028354115
21,6770.458549545672
22,44338.58422412215
23,32200.844417993467
24,37096.51314200228
25,44085.522978880166
26,30042.80631954492
27,15171.234482724269
28,28471.75064602473
29,13313.588027449285
30,25037.492462376227
31,36142.74683867015
32,17042.73510124244
33,15263.700295483146
34,40337.59048148613
35,26897.921426279932
36,13950.827137329628
37,12851.722882863956
38,28641.634017934673
39,12971.612219789318
40,9667.5463657895
41,17059.7811719153
42,29937.8189035565
43,27033.628458647145
44,48365.53832658774
45,39873.83490776561
46,14956.074218633961
47,1580.9706064037935
48,7467.990539641109
49,57718.67373476099
50,15742.031334811256
51,13308.016475230297
52,21222.024785812624
53,10707.775590505713
54,9927.879188382756
55,12709.110502525113
56,21556.046386556456
57,5928.344807556639
58,8854.42765016756
59,66956.2019735296
60,50780.35057301294
61,18897.89173077316
62,49613.92799549852
63,28786.72866390478
64,77426.9818059013
65,48559.073280853634
66,13767.124000416314
67,53804.662074975924
68,8288.461123460193
69,19569.83464584258
70,32339.402114809272
71,81890.5024912483
72,96197.50741930126
73,87097.91669099162
74,111047.93863714185
75,36345.69093062181
76,36900.519226226745
77,7341.170461138032
78,45401.96208667808
79,11531.980704667123
80,15562.688411242316
81,18550.54036639008
82,21828.62647045735
83,36305.302640061134
84,6570.889962691864
85,47972.13352267857
86,8261.196395496412
87,14024.192020224154
88,30151.257841377566
91,24329.161970946698
92,22186.677839561384
93,51366.6633778766
94,1657.970400432153
95,19907.268445208243
99,11006.861266388532
100,4467.49572526322
101,40692.246349414476
102,10827.3548229764
103,2143.172915930433
104,12301.67201390405
105,9811.44466599928
106,21652.118634105263
107,21945.279606287346
108,2499.781924363627
109,14994.290195163088
110,9053.946712129766
111,13001.227889277667
112,13953.567389321044
