fishnetid,CO2
0,1864.8165835891098
1,2463.139706116885
2,19120.536994125247
3,18506.16360202559
4,20530.62119368534
5,41795.734834173156
6,29852.84653579078
7,10473.409079735122
8,9369.415950908646
9,7326.488114246181
10,25001.42545840284
11,12401.74473901777
12,28738.60304040203
13,17509.29233727887
14,23438.797613125607
15,40182.98073268398
16,18295.204555919885
17,30326.77952711884
18,34045.58576563033
19,6349.475842545604
20,23891.220309494307
21,19579.97411321196
22,22356.551679731027
23,29291.664517277874
24,10094.261551674635
25,8947.050564726207
26,28834.84084903556
27,29705.932044491652
28,22393.895126128184
29,13979.60821629999
30,22728.06118228472
31,34157.472497076065
32,12199.073501131783
33,2258.6230118479702
34,30481.599301195824
35,35153.42407970987
36,57361.89891208694
37,61743.03383896193
38,14995.976163772442
39,47968.46722579293
40,21629.374277361156
41,26927.689628817025
42,11842.577955174758
43,25068.494723107142
44,17282.982375242664
45,30490.663091491064
46,25830.454834385877
47,25577.611158757743
48,10185.051736268282
49,44120.812857810975
50,47145.27164763637
51,13646.48276193719
52,26541.677736597238
53,25087.382853036168
54,11532.046009269317
55,50949.08562893311
56,20660.527346309165
57,47662.035592200824
58,27971.136984922254
59,16647.058476368176
60,32538.745621588416
61,24739.15701768186
62,14774.858882170136
63,9706.820121490571
64,44895.954131293365
65,20443.42236402132
66,19018.56567348328
67,34741.347053132755
68,20576.016519006538
69,51652.277996641096
70,29098.93257360657
71,61148.27075921221
72,42294.97629260239
73,32784.21135438439
74,16218.048575950139
75,32137.23629646165
76,36913.30817854603
77,25915.360953198666
78,26241.815017609493
79,18414.671733593994
80,18789.521288783308
81,31736.996440797648
82,16045.790167747904
83,26811.67529348642
84,32273.322151157063
85,79392.43863036988
86,14675.745956800673
87,25107.25853682158
88,27089.744054414743
89,28128.594180987966
90,33492.882560760496
91,86669.24887755331
92,6052.0284556072065
93,4789.858371218916
94,22364.549085739684
95,50771.235612178854
96,23002.74544417898
97,29738.695144430276
98,14057.991214330015
99,11403.631778079527
100,18382.207534731093
101,19393.3653994172
102,22685.18768678584
103,32054.47584458949
104,47072.4031883907
105,65824.82616392315
106,44032.22061290562
107,39313.970797777256
108,31188.109004723992
109,8118.625751692472
110,18495.878972892704
111,26019.837943961506
112,52450.159695034105
113,54503.89912933602
114,28302.45827795239
115,31419.91405164916
116,39943.07405172725
117,25541.722440304482
118,15998.302548423811
119,4068.786458952086
120,6488.57438238644
121,15702.023763379299
122,12355.82504286029
123,12872.93387789608
124,11094.714849518186
125,12567.174043716475
126,16260.717535428466
127,11677.453029917375
