fishnetid,CO2
0,2927.645333795069
1,11766.215377091781
2,3332.4443277402165
3,4146.4262231834
4,2019.972590745711
5,1640.734879179468
6,2274.677743166536
7,6150.844097265228
9,7964.105867161608
10,5391.155751395446
11,1138.1103315818698
12,2377.7104789026466
13,10926.815824573412
14,11259.427025569217
15,11381.236922367128
16,8035.261442436706
17,6609.814270547911
18,3471.214479266767
19,8132.013292075106
20,1598.730348299613
21,10903.2383326401
22,10286.567162327254
23,15010.719337957795
24,18679.2911000913
25,2862.836288345492
26,11521.603242765066
27,10942.14714794861
28,9953.496303963113
29,9931.641578247467
30,9077.820524627015
31,6940.450907748634
32,11149.607757870057
33,29400.568893112395
34,22018.12069303639
35,14356.340286692996
36,16460.050885056367
37,15616.062304812887
38,6296.061409233922
39,12142.74562108418
40,1628.2941257384648
41,1637.4406463754956
42,12982.57545957021
43,9668.75138995287
44,2203.936815835601
45,2111.9263082226653
46,16396.79933682111
47,11183.667516971027
49,9966.960157700543
50,2855.870528657703
51,10123.84050371572
52,12692.274738226753
54,8229.222132950106
55,5037.036502410325
56,1543.733251211414
57,8571.474984060676
59,2889.6229114635435
60,20601.80799378512
61,393.7645500493169
63,9784.818111881696
64,8710.442874091414
65,6758.576739245144
66,10597.06421822391
67,12140.180570974397
68,2227.3442802254513
69,2049.6980237901166
70,7011.160082286393
71,7175.1066962345085
72,4974.073639782604
73,7311.885368889613
74,9446.321571566541
75,186.5520182168881
76,5648.990545956462
77,1517.390938042996
