fishnetid,CO2
0,1556.9969370553436
1,2220.473595730681
2,15048.449449622314
3,14433.409615744475
4,17008.786877431063
5,33685.388914067764
6,24151.513130208572
7,8686.818433305723
8,7933.295835214663
9,6066.855610726862
10,20372.73073678663
11,10608.336631563492
12,23730.06672217833
13,13963.441535370748
14,18982.919129518366
15,32752.464290700416
16,14208.697353830928
17,24637.592500266812
18,28559.413189949315
19,5494.556732186507
20,19530.204270785667
21,16213.470210883926
22,18217.78776037958
23,23538.603285250538
24,8213.065675107488
25,7193.102689621147
26,22995.441339398967
27,23898.426276512662
28,18460.89914338102
29,11406.705944360365
30,18443.42295114422
31,27620.4823544329
32,9667.513788156364
33,1785.528860019719
34,24424.573478344006
35,28535.481602575772
36,45564.41627564153
37,49209.69543804303
38,12649.123603894357
39,38703.031740015474
40,18082.432052247077
41,22070.649223260363
42,9716.804176117092
43,20338.88353521465
44,14127.975179925348
45,24712.956537079517
46,20648.782728209997
47,20479.100462166374
48,7994.90109431307
49,35129.973249236515
50,38455.707954289814
51,10675.798159978638
52,20942.200114709027
53,20100.823917488575
54,9200.330364686752
55,40055.677931657476
56,16646.68447027719
57,38164.50035290662
58,21290.687012296956
59,13116.35617997776
60,26042.062669366067
61,19550.698217972982
62,11636.29813885358
63,7728.432802623871
64,35596.856293782825
65,16564.139301116644
66,15473.7723662736
67,27680.858014399284
68,16804.322427215768
69,42085.47683884238
70,23267.45285845577
71,48824.189686889964
72,32950.90357855916
73,25487.913815476255
74,12792.175974615933
75,25754.207594569714
76,29695.44507069496
77,20334.65021856565
78,20720.20020313621
79,14521.127739610429
80,14647.080593579974
81,25495.982959375888
82,12792.760953394
83,21154.585214326227
84,26037.64306745181
85,63319.21946005253
86,11787.027373138231
87,20060.572956741926
88,21532.60528127567
89,22761.673176186076
90,26574.072645326174
91,67390.84836123817
92,4765.47692818657
93,3971.003773718852
94,17667.19693346029
95,39608.74101614506
96,18081.684320065513
97,23330.298862584394
98,11314.338132856594
99,9187.996794560902
100,14289.735683398747
101,15811.39948979408
102,17816.120058185148
103,25157.37703207145
104,37137.33904096789
105,52521.46322374359
106,35646.54313108622
107,31091.381122473107
108,24654.40730867489
109,6372.676037200355
110,14493.847142659073
111,19812.463792456703
112,40878.662872175075
113,43394.89399212047
114,22423.483989129072
115,25122.63544713774
116,32580.969075439334
117,21285.891674842936
118,13054.110153128062
119,3112.979519826038
120,5190.7350542619115
121,12573.142884834644
122,9656.141100211009
123,10132.986103641473
124,8704.516565522481
125,9909.310790498563
126,14033.485219173079
127,10172.37559220739
