fishnetid,CO2
0,1141.692976888475
1,7744.872492251306
2,13376.810788964958
3,3620.07291504431
4,2855.6555115895417
5,7425.781818725328
6,7785.310742536357
7,10742.321308575107
9,1851.5597668153428
10,12029.887602794086
11,14095.421350091752
12,4129.65908910031
13,3392.439331049309
14,3489.3880314019616
15,2700.2671266891143
16,6264.202157164869
17,10376.454006950917
18,5656.108687943773
19,9681.028376775948
20,8579.945989653248
21,10602.48312835587
22,8695.723396871097
23,8978.938030684489
24,13433.520069877824
25,7212.5000870063195
26,4325.446051303828
27,6405.477423446811
28,10030.139078913799
29,18380.531625010604
30,10678.51202918341
31,15860.476400639824
32,17125.22700730621
33,9619.900186518485
34,10440.012306517121
35,10843.127182165985
36,7527.353249117225
37,14298.987908510806
38,7903.097693317032
39,10652.894796107148
40,10072.942215330826
41,14971.2468101023
42,10983.017307338347
43,5622.027247772028
45,9732.341166778144
46,10112.981369570962
47,7891.415736813032
48,14489.143258809785
49,7288.032677651512
50,8979.021963732997
51,8779.988321228233
52,5645.848658070409
53,10188.309474164958
54,4342.754248385906
55,4669.352061100162
56,12179.03489644284
57,5732.045359249436
58,8260.65561310862
59,6775.093440689866
60,11241.16255471457
61,11405.155999597764
62,1904.8195566181962
63,5444.119155930826
64,9179.94650881585
65,6233.914942389893
66,6258.600485553822
67,1365.4901968452791
68,9956.670837893966
69,21029.041250401944
70,4318.568994515679
71,3242.5664967494554
72,2870.708403085231
73,5305.871459788532
74,15612.518245955645
75,8296.700764573881
76,6293.07821306128
77,825.7231206073903
78,504.949913589851
79,3583.0275986169327
80,13735.406452550375
81,6354.700531822532
82,10560.069463876423
83,10995.78765326888
84,11140.432279915873
85,6435.059173274789
86,1408.3250899304278
87,626.4487577850985
88,11358.663228967705
89,3713.1995867510077
91,13347.248857311028
92,12282.731210448675
93,10033.539283685946
94,7612.087342236939
95,3344.140225836441
96,2150.475349685008
99,952.8335211906183
100,3795.722714474627
101,6970.2827369652505
102,3026.8015976846254
