fishnetid,CO2
0,7247.973343855763
1,17289.581353713245
2,14242.910699255981
3,25376.152170083333
4,38333.6244500589
5,43392.805634240416
6,28108.9022275875
7,19958.304475564964
8,9628.98181723597
9,24246.278959425683
10,25401.90321057868
11,19338.871538679803
12,10250.964060676139
13,21227.136721970062
14,25035.2713441833
15,46767.24618398915
16,17290.637604803895
17,27155.073801991457
18,52466.55292162932
19,28431.07687356817
20,31767.78834041986
21,22441.299249439842
22,24498.06786741227
23,26774.192095305385
24,44077.26480760583
25,7395.549589710565
26,16560.82603148704
27,8455.189277561798
28,13380.52841207815
29,12379.62651110287
30,15360.584256987264
31,4744.623664817446
32,10028.4673357133
33,19841.8694713862
34,74294.98797474154
35,49220.43340809309
36,44874.36391792777
37,32107.64883283593
38,25835.230639653568
39,39918.05499988259
40,16002.104843498177
41,36772.256912800905
42,51005.17597026632
43,78939.49014890587
44,59260.924097923395
45,20270.44587138821
46,35608.42281864549
47,25813.378250028603
48,18294.91936608053
49,19299.014973896672
50,13439.60448564783
51,20569.012192921924
52,18266.09784028927
53,54748.39796029466
54,22748.303897145797
55,15979.531804893977
56,27771.729667955275
57,8308.040205562664
58,38229.74203486007
59,33086.45468613162
60,32628.91404749391
61,6583.538080196134
62,17069.69048987167
63,15730.239831244613
64,12025.392716107302
65,15024.55094225711
66,10470.450485039592
67,3225.2488764752525
68,6110.18428112664
69,14315.041998565563
70,17825.60284775372
71,4265.344216183064
72,8893.792402319661
73,7276.36017944148
74,5174.352500083201
75,1917.0190989072385
76,13302.546321544365
77,7004.793474339831
78,46301.063883830924
79,16972.11784845061
80,17583.268611002728
81,17512.075686929664
82,22451.881607632677
83,35064.20210394271
84,27189.39587723197
85,14057.849675756528
86,9542.532902949826
87,17616.674893379026
88,14677.041300667433
89,9934.555202202318
90,6554.9698212392095
91,26406.413854842096
92,32906.284363793675
93,37769.09850133954
94,30833.22970685223
95,19426.648838712506
97,24472.92188008075
98,31495.08707885133
99,723.7810638045661
100,14977.648282131868
101,35088.31657896518
102,8015.747810555416
