fishnetid,CO2
0,7322.640989367934
2,4016.1349745309053
3,67346.43252440805
4,94925.9061324257
5,59794.094998175024
6,84247.30057659745
7,41973.95599085923
8,87198.42744225462
9,71567.665782697
10,20327.569951345387
11,8054.516192684602
12,56373.29166726653
13,90343.58042631591
14,41214.63843082551
15,111959.5832771355
16,39781.501180943196
17,49678.54438143352
18,50141.336991938384
20,8458.401080444975
21,42037.59506849431
22,38078.22335372056
23,4788.360569600536
24,87954.55843865183
25,19842.146467270955
26,36589.06490810641
27,63700.58909197679
28,69319.07121801728
29,80379.02148202434
30,32500.441306966408
31,18155.490833006806
32,49900.248088640896
33,25196.82922182521
34,34649.09305456419
35,40242.59036140599
36,90523.50949419319
37,46278.04672287457
38,6753.1335607287165
39,82727.68981613677
40,50304.10053863626
41,39316.8997935234
42,64544.05787811394
43,28002.72686748941
44,22558.836461499526
45,24208.525211137498
46,36103.73064080326
47,35994.16495665829
48,34751.99689304691
49,45237.57982568314
50,29950.8208080714
51,104891.89404617956
52,67486.61919263723
53,54879.32960668921
54,42037.93623470463
55,46677.282953259135
56,24898.698436605082
57,67359.68376724255
58,30238.460132385157
59,63696.09713003399
60,67735.4562833373
61,106182.11896723
62,55875.124195539174
63,55855.75083388095
64,57600.46497804628
65,67885.4666900601
66,50672.3914324604
67,39319.86813203572
68,52332.040532025254
69,24580.0399112167
70,136432.9843485314
71,111389.86175676167
72,63688.17944389579
73,33589.52656240942
74,26776.332648555028
75,3906.311169249003
76,52763.87249648511
77,1201.4931655464052
78,66383.94003117464
79,52176.91091156158
80,62439.925694582475
81,57581.36504029471
82,17043.797622106275
83,50002.87215438962
84,59350.26355027394
85,42744.08098688001
86,54877.30279210586
87,77375.20417530448
88,42969.310081065654
89,25896.840574605143
90,37133.60190842055
91,65420.92318271272
92,31325.957475580566
93,25673.59914786432
94,22549.55521568027
95,34024.40206447737
96,39275.16489353276
97,37111.850426883546
98,16481.90764434053
99,38288.32093329325
100,35229.53990435315
101,28024.437481865105
102,21667.480187514957
103,16789.519546337513
104,43257.050937254244
105,29508.205633385198
106,18784.082363094065
107,39761.309191004286
108,39083.0435037937
109,39669.921724123575
110,34226.115559840146
111,30327.630397141806
112,15459.21787397674
113,16359.738709595471
114,33132.632078082985
115,30269.94124463091
116,27160.107660443668
117,31940.17103713926
118,55556.32174100659
119,17821.88587115043
120,22585.342028783518
121,89000.81998105152
122,49575.4216616687
123,26618.01878907453
124,76523.39444791434
125,103746.01221498365
126,127760.15829987054
127,27204.31495678577
128,54624.16918079138
129,37020.97199691732
130,28605.45950825066
131,18251.610361555977
132,34164.30732417036
133,37184.356529594945
134,10701.989105473136
135,28238.109984123606
136,40977.4140865232
137,28278.960104463127
138,31086.85147604218
139,42927.66900470602
140,27310.20109695142
141,38361.67263879463
142,30586.419021922968
143,27865.6460658702
144,42297.38971947595
145,37893.42571827878
146,23144.62556607807
147,23010.01434446029
148,16167.799997747466
149,28641.13657046773
150,13704.34155659043
151,23766.054974202194
152,31341.827039727952
153,10365.460278903041
154,27902.74063003133
155,26565.560273457977
156,22344.970749221688
157,28968.022010058132
158,50351.27888698126
159,22482.05207275724
161,69727.48194480155
162,30649.757058819312
163,30909.398297366075
164,52922.193626205975
165,35311.45167821347
166,59369.026696411136
167,35861.71108323995
168,62707.2582513247
169,126711.26293569125
170,65937.64576385297
171,52888.42375982776
172,40994.19617136588
173,40597.141313981556
174,81531.33448977243
175,24486.45357097807
176,29859.4095464695
177,38820.00459182974
178,16434.049483125353
179,51783.64128620897
180,39774.27919793938
181,46542.64181255945
182,62006.46779075735
183,21032.680942938303
184,29593.5760920239
185,64970.880571695394
186,83551.99167360071
187,92117.64250420027
188,112302.7248634397
189,70307.65961722845
190,59990.90314059263
191,16338.71390858938
192,56412.696415767336
193,58150.92438676964
194,43950.021492582695
195,47676.70716327439
196,60575.09380166658
197,39837.97520910293
198,38255.98235068047
199,27867.97204175665
200,60596.148984040956
201,79387.3245252205
202,94452.17001016767
203,75659.31577323093
204,57408.739877485
205,32995.217077452406
206,64196.0233010493
207,58769.3604263679
208,58981.79787761311
209,103826.12409089465
210,61265.35918153935
211,49470.993818789706
212,40180.00428939193
213,5753.309848788944
214,7731.492110673827
