fishnetid,CO2
0,2275.9421332668744
1,4199.694768450222
2,389.07736886745914
3,20215.515363716146
4,4643.362915603669
5,21125.543986925644
6,8297.11009432976
7,2901.32304345103
8,3980.8638554239587
9,35139.05151293613
10,22889.758140448088
11,19351.366525703528
12,7960.496310068195
13,18778.517084405747
14,5519.768159795365
16,11119.688974774113
17,5293.195942837168
18,15116.080918691321
19,7738.584522233165
20,11173.062472888054
21,13210.103271905631
22,3802.6054032875313
23,23341.52318354601
24,28085.58781463631
25,24292.760160018628
26,2945.6584780133653
27,6399.880860242351
28,13612.06049729124
29,7587.659295508933
30,8030.253897405756
31,45948.0415179234
32,28923.120376909774
33,26479.429831762765
34,18550.5748634673
35,12293.036132168121
37,6843.064919174966
38,9049.819024726678
39,2423.3735723571012
40,9262.3151173043
41,11795.964148805813
42,6093.420029195106
44,7152.9770843854185
45,16756.18107039162
46,5809.41851411215
47,13861.551309525024
48,8463.810366718795
49,42057.13647062433
50,29458.83976843204
51,18105.961449722527
52,12384.536981195768
53,29503.484660232698
54,31350.084752721334
55,16801.50741652965
56,6851.988547606604
57,4003.015139289324
58,12489.035882861404
59,30834.691470855047
60,13954.973335360066
61,6277.879910016143
62,19582.098961373384
63,25936.9779831304
64,23809.07585459041
65,27964.731842426598
66,17325.648277523294
67,2108.37151943302
68,14482.399848445506
69,12312.988187360155
70,17511.028667708713
71,6752.251567963134
72,5162.746780201095
