fishnetid,CO2
0,7385.388836350396
1,30479.50838954006
2,9951.542089571767
3,11112.119766601581
4,6089.1532119568465
5,5590.118020362388
6,7118.26534543202
7,17767.943805442246
9,19623.165234932883
10,15679.75818428171
11,2412.2593361771305
12,7184.769581606606
13,26101.2283825664
14,35176.86572715864
15,28716.431485142715
16,20469.691077548738
17,15478.9466701763
18,8831.486126483016
19,20546.17956992467
20,6000.438659432406
21,30792.436206031027
22,27916.002988796216
23,41731.571990037206
24,51960.13862329891
25,9044.842270627234
26,33373.98638630408
27,27164.844102329178
28,24002.466753861754
29,27993.022102418243
30,25535.915076200276
31,19524.688262433683
32,28560.083264633315
33,80115.81638750585
34,63787.806097239285
35,39735.599288753714
36,39962.39127247752
37,41406.93227291668
38,16008.748615179205
39,34850.03154415727
40,4461.659303076319
41,4410.985509874367
42,33937.97916197434
43,21395.363621651828
44,8867.24148702473
45,6851.639012249961
46,42154.868824747
47,27789.33903595036
49,29379.427739563154
50,10841.77571842105
51,28694.349883810537
52,35061.69420518032
54,23802.785184234373
55,14307.776671367297
56,4340.026594121746
57,20897.1437190311
59,9366.508630161155
60,50705.50761575094
61,1312.8601805615995
63,25385.871605807388
64,26275.62709058032
65,15146.841683225244
66,23767.358065795677
67,30270.271093751584
68,9165.654932404032
69,8292.595307512816
70,20398.697877715527
71,17252.604322202722
72,12835.06116070994
73,16032.238834479054
74,28637.71596241851
75,920.591294733282
76,15811.422693866867
77,4272.418936662745
