fishnetid,CO2
0,6778.230689774013
1,10627.302550096681
2,1249.4955458830786
3,55911.8333108833
4,12315.261956943563
5,57071.55643447402
6,22217.79687024029
7,8144.278917774322
8,10155.397514885412
9,100751.16672176949
10,66126.1467859201
11,53290.28661950979
12,19905.691695194033
13,59519.522806905916
14,16603.995803526712
16,31475.059228478418
17,16071.93617946809
18,49529.45468625745
19,22349.49365042747
20,34961.54563226307
21,46599.34809117895
22,11758.210773111681
23,66881.11699303713
24,79710.02011884595
25,68447.26336393083
26,8392.595234375562
27,19566.638851975324
28,41434.33858188978
29,22000.80132437881
30,23400.325607885112
31,132123.64700556046
32,80091.92489671997
33,76868.96907726176
34,54611.30502538399
35,36646.18784894965
37,19267.579092501514
38,23893.93902247445
39,7434.344893283676
40,26581.243821400636
41,31389.421331778307
42,17261.551672511203
44,19063.348592490536
45,47678.77190390072
46,15652.792111426112
47,36911.81560088642
48,21121.55282043616
49,120232.06186364657
50,85606.27569178095
51,59217.84567546245
52,35641.68209254824
53,80610.17928736605
54,93695.46133270359
55,44477.8872273302
56,17542.26477215212
57,10552.287825378151
58,34301.2951871453
59,84584.31118668184
60,41049.22843934938
61,17149.217675366923
62,44924.496562268396
63,72778.05174083744
64,69880.4739411021
65,79790.09987196494
66,48425.196652612976
67,6412.219736193336
68,34834.83102434364
69,37168.935292081616
70,57743.72763484047
71,21191.6918044451
72,12335.515685191298
