fishnetid,CO2
0,6746.584292164167
1,39801.06318069276
2,65930.13621108785
3,21133.119494577506
4,16629.23135286903
5,35198.67161675822
6,46630.02340197144
7,69162.5566877746
9,14423.848638890904
10,60391.092828846784
11,62685.77170286366
12,23697.76225812304
13,18009.418059679487
14,18542.12247683732
15,13832.326732450807
16,29172.731385032297
17,52471.05281360065
18,28797.03105935762
19,51462.388441840376
20,52700.75874662141
21,53508.90714508864
22,44873.51805451471
23,42699.040058622966
24,77854.95023907998
25,36948.025265974495
26,22227.22471803824
27,34683.89278931428
28,45011.70099468006
29,81606.88091768866
30,48132.90437471005
31,77145.20786229348
32,83068.44655112301
33,50520.45748243093
34,46904.94227753725
35,50227.65273122594
36,35940.564118676826
37,66781.91214640818
38,38456.40399173083
39,55183.24558759069
40,44840.128800869104
41,64083.944448839364
42,52952.03327499494
43,23222.899115538334
45,47238.85059768449
46,43884.80840439299
47,35619.58039781924
48,60246.08959302455
49,34282.50695368636
50,47153.051910517956
51,42153.02582176242
52,30575.682936731937
53,58285.797797773754
54,21765.344078493155
55,23660.49530304193
56,69764.01742114944
57,31691.345107863774
58,53786.32174580125
59,31289.022868972297
60,53081.89497277494
61,57914.284368867615
62,6249.797224969552
63,20016.777974270477
64,36192.75313574084
65,30081.74048895254
66,25456.063106216494
67,7009.412103414508
68,58068.21490214622
69,106943.1655441882
70,21682.376945323475
71,15987.373221299395
72,16883.132532606494
73,32749.17546124698
74,69152.5838554262
75,42655.65022940726
76,33849.06906353489
77,4842.6170690697145
78,3448.6198240929407
79,16039.688469113424
80,50970.26812631698
81,29505.081261715666
82,44469.382001925886
83,48468.9584817801
84,43792.73662833643
85,30505.100375662427
86,5193.84542575797
87,4180.460344250569
88,51658.37235946022
89,17264.713057736564
91,59604.76930150405
92,56771.73643493786
93,45290.85461996066
94,37386.589303261455
95,18775.429370546848
96,9721.166021929714
99,5803.242089245163
100,18314.83749457347
101,33684.066426500314
102,15675.137101178989
