fishnetid,CO2
0,4025.0513262428744
1,25907.497301852716
2,44322.03383024847
3,13789.384844015194
4,11036.648184979025
5,23587.60768523718
6,30485.946884952868
7,42689.93261360454
9,9528.451376256799
10,39745.52619867765
11,40484.92303770184
12,15258.624998275229
13,12355.305539466786
14,11929.386327955835
15,9082.962850288633
16,18928.34116548727
17,34229.826293418744
18,18984.932918117738
19,33032.62116688788
20,33960.484853927504
21,35300.48112732666
22,29041.740358644867
23,28290.42969885888
24,50749.81304916003
25,24608.204769842163
26,15421.652826511607
27,22414.5098591125
28,31216.36619992823
29,54925.161033674165
30,32661.791740743392
31,50412.05036654773
32,54811.048878892005
33,32407.92939628598
34,31005.13429894349
35,32776.78677742168
36,23549.403428297817
37,43389.74488932797
38,24837.925635782518
39,36275.37101544311
40,30039.717866485793
41,43347.63091905655
42,35453.42252955299
43,17347.618265075853
45,32838.61576731193
46,29311.245056774176
47,24085.775700045055
48,40749.84628662163
49,22469.431150834378
50,31505.70770552303
51,27461.76600204889
52,20176.40046334626
53,36308.70427077633
54,14799.870895763957
55,15592.710934494558
56,45310.044638799794
57,20871.485128303586
58,34233.09118226743
59,20892.63289049028
60,36335.38328597121
61,38682.57245520182
62,4779.08558403146
63,14019.510015888223
64,26268.176185400032
65,20491.05507692117
66,16910.68858431314
67,4361.949777356096
68,37450.03606213579
69,69681.96360515118
70,14504.063967903787
71,10671.603669083352
72,11674.352443096697
73,21325.85202573045
74,45057.89806565942
75,28110.78584024543
76,21663.00278154381
77,2911.3026469642223
78,2085.018504902052
79,11433.801882627744
80,35702.25776295759
81,18826.575594359372
82,29254.16997390575
83,32703.520413245737
84,30653.812132952953
85,20415.601712595497
86,3726.498706300154
87,2735.8114923738244
88,35351.8236484577
89,11091.09874450994
91,40852.60060275095
92,37460.64477714343
93,28882.127382242634
94,25734.77857668638
95,12329.670892639175
96,6910.963014200417
99,3995.9228158616124
100,12399.004511033329
101,22606.638663541275
102,10454.345215800682
