fishnetid,CO2
0,4005.275910133271
1,16012.088471247469
2,4533.781342554046
3,5413.057213372464
4,2754.44517270651
5,2335.087889950881
6,3053.833294069858
7,8165.476350416522
9,10046.420357073835
10,7203.765736219454
11,1455.6652063400652
12,3435.9611769909866
13,14594.117806278951
14,15870.697262171854
15,14394.398963984186
16,10345.223762004123
17,8188.145850735203
18,4724.401587303458
19,11183.097648369185
20,2565.3420504354244
21,15241.214415443003
22,14400.628880457209
23,20653.07915382964
24,25623.914411806465
25,4147.807683921547
26,15118.023338504543
27,14046.836090926938
28,12680.03411378494
29,13079.511009273761
30,12775.076678887373
31,9768.126789055861
32,14496.887534185636
33,39467.97326469481
34,31093.27173712192
35,19215.959509777906
36,21088.954489422922
37,20560.565801211393
38,8074.7309940467385
39,17054.88428045819
40,2270.8140732559496
41,2360.560452595652
42,17691.869286188765
43,12704.98049542419
44,3318.3922517051437
45,2864.314994394109
46,21487.47183512611
47,14748.646252824527
49,13743.570435351143
50,4659.888463946867
51,13276.158656419007
52,16583.336683713944
54,11452.766291666861
55,7072.220412442666
56,2039.4534631631327
57,11535.237877961743
59,4064.4487317674348
60,26291.992784839298
61,551.0903500496959
63,12913.815391002614
64,12450.00389863433
65,8508.98899265687
66,13070.839236063535
67,15337.15520605632
68,4105.95773796273
69,3486.3066634471215
70,9774.695733172895
71,8961.70345589346
72,6557.870934275139
73,8843.659718544746
74,13710.995915285474
75,306.16206167797884
76,7645.955360015994
77,2432.3970482305836
