fishnetid,CO2
0,21920.6962375841
1,14992.855864403997
2,33623.31991010705
3,17158.795896555584
4,10673.754181344017
5,24863.3281948642
6,33565.44163174353
7,22306.375240875503
8,21926.32678086086
9,11713.180180182024
10,18282.21695041087
11,3470.7516541981586
12,15045.415235904416
13,31326.791188571904
14,14061.578595942256
15,32239.273848310255
16,22917.508409131617
17,11891.755553704214
19,21461.30659775537
20,15387.085717668268
21,31428.777662937304
22,16955.96655073134
23,25988.50011489832
24,15200.241598140343
25,12379.82889722027
26,20777.428551101322
27,14902.337011882606
28,8091.557989849666
29,13118.51932496441
30,25415.491998649428
31,20471.93572312774
32,35632.669197194096
33,32057.936055729588
34,9816.66877473198
35,6821.88454456113
36,30968.03232533467
37,32474.954036194813
38,7215.121144731526
39,12232.95429438186
40,26789.402066785726
41,38637.0973201698
42,48794.44162282464
43,44776.19611627352
44,13712.80523657782
