from,to,length,capacity,volume,EstimatedTT,Speed,CO2
109888,122671181,489.961,1200,2835.7138632846486,52.8237105313859,9.275399154493005,357.2290170725496
198015,109888,32.406,1200,637.7007595246789,2.639944962844842,12.27525590725908,4.551226352932721
2194786530,109888,23.936,1200,2198.0131037599717,2.0722855276677903,11.550531855008543,11.917514631157804
29350100,122671181,12.656999999999998,700,447.0036250512168,0.9553198435488239,13.248965867789108,1.2088119555848065
122671181,13986560,742.812,1200,2682.6742074168683,75.17134741139685,9.881584214990152,492.18398449661424
312670730,122671181,685.417,700,705.5664935866974,82.40338491101795,8.317825787619492,133.95617650428514
109903,55120123,294.472,1200,1279.2340228846092,24.013548655036008,12.262744012982218,82.99893716356245
109903,55115532,1066.582,1200,1895.453320884656,115.36517461440417,9.245268371195529,520.9018803818122
296098,109903,1099.949,1200,3174.6873437692648,104.59250099911523,10.516518770397361,831.3070040968774
55120123,55120124,49.283,900,1279.2340228846092,4.760771997998663,10.351892512541584,15.145003760708702
4486531501,55120123,33.136,900,0.0,2.4712989600000004,13.408333243502032,0.0
55115532,29350100,737.389,1200,2728.170408705559,75.98829225718637,9.703981733189478,502.49365092782637
299492,55115532,361.552,1200,832.717087820905,27.417024023874294,13.187135105734543,64.43486438715237
197978,27125486,730.682,1200,2154.570889471241,95.46198482810277,7.654167272089828,463.21325445104435
300425901,197978,51.561,900,108.67796216323472,5.768255255595738,8.938751444811858,1.4765889464569633
1528999913,197978,181.033,900,120.80227893254074,20.252768842373165,8.938679022556158,5.76278007916184
300425896,197978,26.777,1200,2162.9189890169737,5.282638920570894,5.068868117358703,23.391549278178413
198014,27125486,118.29900000000002,900,1206.7703561847902,16.32870809136646,7.244847500369529,43.768545053744134
198057,27125486,1184.042,900,413.85634090953255,132.88806794845274,8.91007009342095,129.40676371077384
27125486,7985579736,331.46,1200,2517.753398354361,59.37420896620634,5.582558585136773,312.88206525955195
5146350397,300425901,1167.027,900,108.67796216323472,130.55816708075994,8.938751409386033,33.420980450870466
300425896,300425901,56.786,900,66.27751589218741,6.352704615087612,8.938869889390702,0.9917458931968369
1528999913,198021,43.976,1200,2124.37935060004,5.610044213149434,7.838797401440124,27.009238080459752
33141762,1528999913,26.421999999999997,900,161.89113856653364,2.95607219700765,8.938212005358414,1.1272059049571064
198014,1528999913,772.293,1200,2570.00045634485,74.91274157834444,10.309234233435829,477.9481121968678
7985579736,197992,129.538,900,752.8101183955116,15.004668936904272,8.633179481981026,26.315657223249872
197992,198014,280.826,1200,3120.270521312735,34.62482169087147,8.110539961972925,247.13723732364528
3826340874,197992,747.595,900,1323.8807485805708,111.95929858849243,6.6773819542027795,322.9402941511099
27510686,197992,268.111,1200,2089.002486818165,33.28009566763311,8.056196793350988,158.73370843479742
7985579736,8436834888,193.102,1200,2160.844859710447,25.355007112026637,7.615931604625973,123.22949296073234
7985579736,7985579742,44.064,900,356.0731540726084,4.938208543106142,8.923073947841754,4.139376937607658
7985579742,7985579736,44.454,900,378.65833477273,4.984373648257716,8.918673265103001,4.442373323617874
4210765393,198014,879.2200000000001,900,846.4583059497246,103.92612585619217,8.460047873011462,203.6916231132668
4210765393,3826340874,423.962,700,785.7845660266719,52.87686680265906,8.017910773387198,94.74220935344538
8333764703,3826340874,108.737,900,1921.1885454220187,30.435810391438373,3.572666493893911,108.81586759195963
20960814,4210765393,238.825,900,1498.5382709349092,41.57222486232212,5.7448212307841295,131.2278550175075
198015,2194786530,23.643,1200,2027.328983895408,1.96856480776797,12.010272614193124,10.659182009170177
198021,198015,634.513,1200,2665.0297434200843,63.77169326340162,9.949759329413087,415.908683447511
2194786530,2194782796,18.939,1200,1583.340545789535,1.4736522441281639,12.851743059099139,6.48043667428494
356809870,2194786530,86.557,1200,2040.3314605989312,7.22637810538575,11.977922928706139,39.32183946349938
33141762,198021,35.134,1200,540.6503928200457,2.62812092452122,13.36848684251489,4.045525443972541
21105391,198042,480.62500000000006,900,172.16548295471782,53.77307660879388,8.938023083496027,21.805855471329213
5198842675,198042,228.38199999999998,700,658.9190913854183,27.000305187296913,8.458496984228498,41.19266918334628
18129852,198042,112.087,900,1061.271587488532,14.293030081863762,7.842074028951057,34.380589577945926
7843989526,21105391,303.505,900,219.0751528063698,33.961947914173955,8.93661932369117,17.523696252225736
7985579742,21105391,486.103,900,356.0731540726084,54.477078542014425,8.923073942467422,45.66456854396327
5198842675,5198842676,57.34,700,678.0099887191695,4.548715971026244,12.605755198881637,8.466769998509506
5198842676,5198842675,57.30700000000001,700,658.9190913854183,4.516720490086699,12.687745483869866,8.202042554705319
