fishnetid,CO2
0,15616.579499666468
1,22222.61132488041
2,3744.1511922918985
3,1534.3870952605955
4,16594.07453037475
5,23974.036338996888
6,6925.743499504197
7,3240.2514940509723
8,12348.008054100956
9,24589.127301948316
10,19848.05735887998
11,8981.902395562967
12,9527.92321110715
13,6006.198667926249
14,13162.974890517853
15,20499.62750523127
16,12720.077176531822
17,3824.7889218411547
18,16630.138617918557
19,8070.672569003021
20,16158.462548914596
21,2681.5543929503106
22,18930.798016179077
23,12157.133044973514
24,14528.513354891607
25,16185.387353923894
26,11776.37342145338
27,5672.654423926059
28,11086.670748065102
29,5501.193863307465
30,9871.896672763021
31,13561.190833409348
32,6407.040338890282
33,5511.479108538164
34,15281.24126383763
35,11562.264382771747
36,5308.6441723428725
37,4826.591535275656
38,11288.202551274062
39,5086.171951253882
40,3150.509178498911
41,7815.793129222319
42,12199.325770374058
43,11581.053289519554
44,20762.3957739957
45,15670.309539609398
46,5956.6806822892895
47,950.1092172264092
48,2749.957521220902
49,25013.53415178618
50,6449.027552323146
51,5625.003776752304
52,8949.880402063696
53,4377.573626111094
54,3877.69310954708
55,5427.239092828289
56,8652.33880339171
57,2661.645307429142
58,4161.067702407055
59,27356.1655989108
60,20761.30217212058
61,7149.1139124905485
62,21728.28856508682
63,10458.480272266695
64,29959.237712614853
65,20586.973304175244
66,6837.108205104128
67,20927.95127799827
68,4050.017799869676
69,8852.796023792735
70,13080.53558009172
71,34704.36719488847
72,43197.94743686035
73,37503.60477763304
74,47200.66848796493
75,15618.067675234066
76,15970.180542617964
77,3241.313508434954
78,18093.610722588877
79,5146.0397919942725
80,6689.292375996078
81,7771.588800743866
82,10103.372534692828
83,15394.466092191471
84,2931.323651809537
85,20985.36857358551
86,3604.454354556525
87,6326.486510434219
88,11972.829907400628
91,9341.048124813238
92,10115.848386371541
93,26222.731270884535
94,723.6699399422452
95,10262.02539318294
99,5453.968796691459
100,2084.6468970430506
101,19877.876300513242
102,4870.139371204508
103,1201.0289670228626
104,5627.217010225061
105,5410.135581188938
106,9753.13113765222
107,8923.57392944598
108,1435.0721162583359
109,7525.637991189816
110,5052.5422644368555
111,5694.602728259846
112,5468.239810563203
