fishnetid,CO2
0,8339.494165077507
1,20055.27472690426
2,18139.264909382862
3,32391.065947002317
4,49582.63608341489
5,57210.432918390325
6,36996.853252900844
7,24982.665589407123
8,12440.989624092359
9,30696.284398410888
10,30964.181220520808
11,23658.843130837253
12,12767.422572577223
13,26659.749514103416
14,30265.16120333506
15,57484.01728267425
16,21537.141659511486
17,34198.88278003877
18,67492.37965298556
19,34838.50113883215
20,39562.18451692671
21,27579.904404941517
22,30877.886779080745
23,33016.63952513053
24,54511.097468473105
25,8919.939244451047
26,20259.975253457233
27,10464.57003155861
28,16316.23147532888
29,15302.401013751698
30,19060.423453087627
31,5697.777194577065
32,12522.921426184777
33,24592.30975450457
34,93038.64950226399
35,62671.267550042656
36,54297.179309698564
37,40804.51065048866
38,32579.680193170083
39,49553.5426238048
40,20573.496628926612
41,45210.289836521726
42,63800.408663740905
43,95831.68715502683
44,74730.66987428577
45,25222.90495363976
46,44698.80812664245
47,33084.88907163248
48,23355.253448965246
49,24315.33133157619
50,16506.51383219336
51,26212.69167321504
52,23224.372073575545
53,69310.7123847005
54,28544.811468824442
55,20721.557111936105
56,35882.788873988226
57,9982.232401740517
58,46894.14835691274
59,42026.58244879125
60,40893.5412701425
61,8106.130961920502
62,21845.658985443864
63,19543.14177909854
64,15556.441733964011
65,19238.927672813068
66,12092.421304969424
67,4273.490070318975
68,7593.7118871501225
69,17617.108842932495
70,22190.48319035991
71,5270.380748095778
72,11082.606818650424
73,9184.610679853362
74,6679.373953045078
75,2355.4824289282606
76,16888.292576712534
77,8848.731180339431
78,57128.424784542185
79,22154.428296747894
80,21388.09475868209
81,23090.233735107813
82,29413.236229871934
83,41554.520826345244
84,32655.740852799772
85,17481.940830671414
86,12177.795896310985
87,20988.405614566134
88,19486.61953792061
89,12442.935963785414
90,8407.383666468151
91,35613.70623532633
92,42144.10306884852
93,48279.66748189266
94,39371.16076994249
95,22456.384699729384
97,31210.060622608806
98,36904.557041197484
99,868.5509934796648
100,19551.69826539531
101,43293.153587477624
102,10512.178793252817
