fishnetid,CO2
0,999.2777440286719
1,1621.5267563817247
2,9288.381910657554
3,8654.012617327691
4,11243.281678873971
5,20841.599297413544
6,15702.04844468836
7,5532.703249638251
8,5439.520019367326
9,3856.527817119277
10,11851.562785559414
11,7117.832109761566
12,15823.185102990388
13,8411.623193843207
14,12015.074059009847
15,21196.585254170062
16,8625.668739659262
17,16256.500865560924
18,19383.770298133684
19,4081.2258852884015
20,11711.975630449015
21,10903.738133549628
22,11787.5718348509
23,14024.345450983667
24,5283.581114186753
25,4420.568200611661
26,13425.731976630366
27,14436.115318588087
28,12339.046072413634
29,7539.997196131949
30,11885.910476261566
31,16961.387495089573
32,5754.527938619791
33,1032.093642429271
34,14490.891279139008
35,17425.443388462863
36,27846.75874592197
37,30906.502333375163
38,8853.740507362387
39,23463.041761806086
40,12475.140606134817
41,14541.897356859461
42,6272.132738425365
43,12998.821509752475
44,9152.3360958286
45,15652.573799340464
46,12249.388968008549
47,12731.962802200784
48,4772.3921524021425
49,20773.3738926152
50,24374.36267014748
51,6022.555837286717
52,12295.878263853881
53,12247.367589268295
54,5625.705031297404
55,22881.164370987597
56,10515.061151150258
57,23887.718928418308
58,11937.911102377002
59,8151.438983358993
60,16337.213986801142
61,11865.000973547572
62,6806.384752775837
63,4820.824014618309
64,21603.701458387026
65,10498.425031723058
66,10005.496245667948
67,16579.48298857205
68,10583.632552213043
69,26215.69314351434
70,13929.822857369849
71,29711.323273443566
72,19243.166684007494
73,14977.222141642038
74,7931.909984204267
75,16424.70608776035
76,18817.151002655628
77,11699.090015378077
78,12197.055994684011
79,8551.0159492935
80,8382.885714976494
81,15570.04678767262
82,7453.7407173104875
83,12419.649627395405
84,15916.463905310267
85,38439.539582416764
86,6929.6806894432475
87,12123.464508837355
88,13068.161770904306
89,14080.822315487016
90,15475.650517951559
91,40351.42344066421
92,1847.8246472509363
93,2743.722987146337
94,10530.207312649118
95,23213.798895923323
96,10334.48549795583
97,13606.117378329947
98,7163.791973202339
99,5564.988978889991
100,8400.918489180607
101,10047.33089837058
102,10879.431372855679
103,14866.321348873953
104,23069.36734464401
105,32296.780875588775
106,23112.442939765282
107,19071.108917574096
108,15217.035383825101
109,3893.310444815501
110,8543.01433683127
111,11121.930525429047
112,24437.39415564737
113,26404.72861790573
114,13051.710772863446
115,15973.626454940559
116,21832.98252627896
117,14561.186875899866
118,8747.153809280293
119,1733.260559962843
120,3365.3148906166057
121,7898.388586782319
122,5306.262548352041
123,5876.795603967359
124,4960.716628998848
125,5971.255944984171
126,10484.259988769467
127,7334.687642955342
