fishnetid,CO2
0,7795.618227107562
2,4389.561276227511
3,77512.58559237643
4,108566.03917624922
5,69301.90378963505
6,97588.50539049499
7,48706.840812170005
8,100418.87828132865
9,82289.19802614047
10,23152.412061729847
11,9283.590056944147
12,64265.16378678789
13,101623.69212595384
14,45452.41802509627
15,126185.17407622762
16,44984.99804245001
17,56403.183531519775
18,56958.18989403022
20,9794.260138743068
21,48634.16967912206
22,44265.52200464921
23,5041.16629319892
24,101265.77838000315
25,22204.305396550328
26,40595.6743743652
27,71908.77936825203
28,78064.11414804119
29,91620.3162642519
30,36981.02572227852
31,20852.75398574827
32,56546.54763290726
33,28739.32318305022
34,39318.39190750795
35,45104.5917763714
36,104555.06260581182
37,54198.941812670404
38,7178.941136719625
39,93950.25077230422
40,56271.14015198627
41,45299.41419825057
42,73025.43851128733
43,31518.239827808637
44,25523.833593229538
45,27326.051092185146
46,40393.49909067383
47,40359.29272483862
48,39063.80743512265
49,50458.00603103594
50,33409.30290249295
51,117852.89489241033
52,76644.177281995
53,62350.35461369003
54,47234.25791504107
55,51381.23251959291
56,26994.710724895016
57,74983.32548717812
58,34511.59048252295
59,72421.47153842915
60,75910.14873373506
61,118924.51742397665
62,62438.696745780435
63,61767.031135160105
64,64023.1405605546
65,75488.48756062148
66,56432.92355484415
67,44158.22669999108
68,58440.11955125945
69,27713.046772086673
70,153145.30769568137
71,126067.82894255882
72,72262.22621639592
73,37525.4793233043
74,29702.851733304
75,4195.159810079009
76,59924.4806589123
77,1288.4324496588447
78,76418.9592363354
79,58537.533390819386
80,70665.91904649642
81,65554.22178466532
82,19262.319688349853
83,56732.951919703315
84,67106.72751381264
85,48017.32315306623
86,62210.311560662245
87,87220.45185339925
88,48289.94376985291
89,28891.156822150224
90,41830.725170371596
91,73116.6610111806
92,35267.39907458525
93,28827.94965845143
94,25143.653646034247
95,38367.96064189931
96,43718.77782135902
97,41400.57960653259
98,18525.979575352303
99,42662.78689473591
100,38920.06618995737
101,31096.09640244192
102,24115.93884147545
103,18660.705417254838
104,47599.20853740748
105,32316.083321445978
106,20996.643934230713
107,43881.930682793936
108,43090.159189435486
109,44393.91258683013
110,38312.17819258572
111,33775.917164352286
112,16881.880431767684
113,18233.036195304958
114,36226.77969817819
115,34062.94381469379
116,30235.782209775643
117,35520.98698303664
118,63035.65809455378
119,19971.83793224903
120,25212.839138821146
121,98675.69973210347
122,57081.610463027566
123,30447.106059459555
124,87047.03001262105
125,117596.52906514106
126,144846.41310094483
127,30869.22049928528
128,60877.02149558044
129,40804.86374513567
130,32142.104233954236
131,20443.175796614592
132,37865.23685507597
133,41733.10771794246
134,12018.376036275014
135,31756.56601596817
136,45121.101940155495
137,30893.666801859355
138,34306.29949515647
139,47434.41310502261
140,30187.581657960767
141,42944.8080776857
142,34010.33350604784
143,30808.885719486778
144,47404.44027110612
145,41995.748860999425
146,25891.247031856175
147,26489.465610810184
148,17983.250365908083
149,32296.70068885392
150,15729.606821924235
151,26835.249842288995
152,35737.3499184892
153,11577.06843784304
154,32098.870433732867
155,30098.236565068357
156,25262.632858930003
157,32436.736792197567
158,56569.56978377834
159,24988.10369770271
161,80481.87611005153
162,34287.89559686919
163,35441.14238965615
164,60092.16109823986
165,39722.98851631151
166,66938.44453202869
167,39822.46287042328
168,71329.35320042203
169,142875.7735670575
170,73559.30993531321
171,59283.47321699295
172,46265.06098049124
173,45345.51257190065
174,91815.36983250112
175,27408.008383745164
176,33898.24517237872
177,43557.98100784541
178,18763.608072629504
179,59035.44963787298
180,44899.196042837604
181,49811.09014985951
182,72863.76135784964
183,23524.15247078846
184,33560.68935781736
185,72364.78798468185
186,94198.75679681129
187,104922.15242223254
188,128024.56037331783
189,79918.1172302201
190,67109.34241918662
191,18603.319482738592
192,62990.01255404664
193,63654.4974221709
194,50975.82067744517
195,54981.5171820551
196,67889.12967899234
197,44450.860560774316
198,43410.88867803536
199,31087.797286860474
200,69350.81588609201
201,92116.87080303636
202,108791.45209875685
203,83292.81422950071
204,64388.44420484361
205,35797.79255376784
206,71569.48853682938
207,66033.12949495504
208,67964.26866497472
209,121229.4581733127
210,71524.23392899075
211,58237.15800624016
212,46073.0404804437
213,6337.8412717310775
214,8617.868608683326
