fishnetid,CO2
0,12446.117388103969
1,4555.802309480511
2,4849.182542733737
3,8424.362262334984
4,7981.92646613302
5,11644.55837891222
6,6310.377886822892
7,4721.944372461045
8,10514.642903603492
9,7781.268103374706
10,9881.530856108584
11,8747.330386438456
12,12781.325321242603
13,2762.577746032963
14,19686.208604276668
15,8361.589941860137
16,944.487713018437
17,20929.654970538897
18,20922.951914856756
19,20650.55086690471
20,17453.060665144927
21,16320.894232492192
22,29181.246394503403
23,18338.108720600212
25,16377.874920126336
26,23167.681166100923
27,7767.832916501704
28,6363.7333000742265
29,5924.308480021382
30,2597.592207357225
31,8597.976577964722
32,3647.884607849668
33,12182.180875651587
34,8255.279677386556
35,20275.684281196336
36,40559.461042834315
37,16128.902416762507
38,24754.456481725312
39,10594.76508612306
40,8256.053181165234
41,44595.20880265819
42,20030.609207634858
43,1887.7723968383857
44,8449.89058837496
45,10468.312928873054
46,11853.444737072867
48,24189.654261449166
49,6525.567763956324
50,5536.370270540826
51,16799.147363174343
52,19428.697870792268
53,10597.565635679837
54,7044.117677857945
55,8201.343363491764
56,8393.418199376774
57,13408.441106597582
58,10654.921755499265
59,8206.763957396523
60,8911.966148788691
61,17753.406013781478
62,22592.502590991895
63,21673.09532771303
64,33162.42261338172
65,16786.758252999778
66,43539.16546020037
67,25768.667533382333
68,25135.34070456736
69,4224.588580720469
70,15405.60927165078
72,26564.659799532823
73,13096.183410958432
74,15380.68637004394
75,10687.978105624536
76,11514.265570830104
77,7878.012510451946
78,16776.55426527132
79,18978.030916233674
80,22686.96562097194
81,13633.535220594764
82,10769.433600986615
83,56196.65382391728
84,24748.3223240466
85,12474.00640990905
86,719.0490436200942
87,4395.257849145152
88,14751.25900575048
89,17801.77630316953
90,10073.89927362099
91,9132.067301037314
92,8905.783069644613
93,21093.94555361493
94,16720.124713893027
95,8826.26266231614
96,16297.726560904779
97,41836.490411133826
98,20640.018818209544
99,6885.026659299458
100,5272.580133452995
101,15954.38621069459
102,13173.370547561042
103,12975.764103561649
104,20159.25174278322
106,8952.699883373296
107,4432.6750844256085
108,2949.8107426889455
109,1125.347498510072
110,5117.809734319225
111,5676.734442336313
112,2596.0628679353485
