fishnetid,CO2
0,697.4853262355066
1,1188.690777705907
2,6505.923288340526
3,5813.62262836427
4,8003.482311683557
5,13445.547357667472
6,10765.02806337334
7,3503.685123656125
8,4239.630113057489
9,2633.256782123672
10,6229.766191977256
11,4364.534470513387
12,10933.550330663707
13,5489.12786175999
14,7847.431927763757
15,13667.17982176571
16,5900.544353927179
17,11074.359278871374
18,13967.08723816715
19,2751.0381765706993
20,6758.913554950119
21,8030.266810484645
22,8287.042804056862
23,8965.289324108067
24,3699.61820144747
25,3249.472920853796
26,8639.712894188804
27,9646.480045614364
28,8419.30214890731
29,5231.835158238661
30,8048.602827860214
31,11021.621071423384
32,3803.137291557724
33,669.2788211902864
34,9292.55746126457
35,11832.760596854223
36,18903.3072344004
37,22397.78283675871
38,6659.334982793417
39,12962.005400408743
40,8503.946665787014
41,9847.35212463791
42,4543.46563136337
43,9081.594460547689
44,6226.476090861757
45,10818.925938515113
46,7888.311633193941
47,8855.182819029294
48,3004.5248636158285
49,13019.654113403369
50,16103.250502965426
51,3841.3124802102507
52,7615.391351452556
53,8418.885271281144
54,3765.9203377939566
55,14546.60720187549
56,7171.459744412489
57,16528.9684089084
58,6206.010423566804
59,5680.641640383223
60,11206.753360246157
61,8125.602323642537
62,4503.244133378057
63,3234.7205986436215
64,14413.160248593224
65,7286.035418095114
66,6971.656966291992
67,11060.548550939173
68,7053.072945035858
69,17138.778692827538
70,8410.123450256262
71,19905.02141424002
72,12712.245720322218
73,10049.145920716199
74,4631.508087096431
75,11169.780353161872
76,12771.567186267772
77,7415.290920188007
78,8044.183264105248
79,5614.031345147986
80,5322.78449224132
81,10346.555988598153
82,4697.987287253366
83,8126.6399605526485
84,10209.684180833066
85,25597.445345249136
86,4387.576739545161
87,7973.799052233438
88,8940.319210198859
89,9119.661618460137
90,9889.785331180427
91,27336.231131886576
92,999.320724465774
93,2038.1723828309946
94,7063.280495448252
95,15035.317397785697
96,6379.73962548556
97,8846.558419392255
98,4801.815602059769
99,3773.600688624239
100,5605.544958261941
101,6699.668032261584
102,7632.386231459423
103,9801.146463008112
104,16514.926338464207
105,21889.645835550364
106,16429.033310703402
107,12816.98388926071
108,10766.339702806481
109,2623.799822076073
110,5389.954823271791
111,7213.054329409804
112,16845.865203042304
113,18241.238988436304
114,8635.704461494612
115,11236.062120643814
116,15586.20084553339
117,10416.828073109737
118,6177.792326114943
119,1174.365135992909
120,2430.333060835991
121,5446.180215381544
122,3201.2744718030744
123,3905.1032520436165
124,3057.667427005161
125,3898.7255573038265
126,7774.336294086342
127,5229.398352166929
