fishnetid,CO2
0,2782.2585598556943
1,11120.311025641211
2,3174.00379513977
3,3948.564859423383
4,1890.46713916363
5,1533.102236322551
6,2171.273413335458
7,5814.302334586179
9,7610.470577809266
10,5000.4601080164175
11,1083.3855110365325
12,2223.6678142601595
13,10307.69599224989
14,10553.505893416259
15,10945.329808114453
16,7707.989591079934
17,6382.940411867822
18,3243.761539372585
19,7654.068278275187
20,1488.1049938187816
21,10270.376036769156
22,9661.879730914532
23,14086.26755561846
24,17643.74644687374
25,2685.2368020170907
26,10979.070316190486
27,10529.845715823043
28,9530.959819258
29,9422.082003588806
30,8494.038437901974
31,6469.117777230505
32,10517.532654193412
33,27868.0116283571
34,20584.864011421414
35,13596.223080111278
36,15699.294514203697
37,14930.803215269401
38,5993.307169754645
39,11298.041096713936
40,1517.7412915847035
41,1536.09400077028
42,12224.198170597472
43,9131.068729687411
44,2050.2535559053504
45,1960.5871702727509
46,15682.775730379872
47,10705.829901153722
49,9454.595633545723
50,2656.3428844624373
51,9657.33592904461
52,12145.184336935288
54,7810.710455851412
55,4754.301089853664
56,1463.7959819528126
57,8004.120943417522
59,2781.133326808289
60,19748.237634043766
61,371.3226787613842
63,9177.136963040994
64,8078.853869205333
65,6443.047268897139
66,10098.071427033166
67,11572.268169767978
68,2033.4932387704396
69,1860.871430145152
70,6568.999677852374
71,6898.059083201653
72,4605.165656475894
73,7042.038489599561
74,8875.125251851101
75,172.42534822805197
76,5236.007929260772
77,1403.323431399446
