fishnetid,CO2
0,2669.0661182304457
1,6720.631397188089
4,3526.2382946169773
5,7327.6539968902
6,4210.851216102973
7,6278.949663664318
8,13807.78593683055
9,2601.962790340489
10,7899.042134178347
11,1873.7262742985401
12,2348.0205162536913
13,22356.900617098087
14,5012.568014295656
15,16838.850910329038
16,14320.558119234462
17,20271.64524806068
18,21156.5552210519
19,22855.99625480072
20,751.8972652975792
21,5124.298996747766
22,20918.815042253194
23,10218.703775431155
24,6044.147281596976
25,6558.9164560338395
26,11325.073116114034
27,9038.994906272728
28,6966.524466831418
29,8484.046218714573
31,4393.0148491260625
32,6406.009391898703
33,11276.02879182564
34,10654.15014431581
35,15749.24393665863
36,9252.543474629021
37,11068.611235804594
38,7495.672581267226
39,3206.835197566224
40,11220.50685588474
41,5359.002786167403
42,16582.079832887917
43,17715.66121815584
44,19841.274075056965
45,16746.268728508883
47,3658.614249170856
48,2184.5504916423297
49,7666.42537988746
50,5689.1768180658
51,13594.712331289602
52,13645.587371305155
53,1052.4808533172322
