fishnetid,CO2
0,2809.614525893823
1,11334.510473221988
2,3239.058142433434
3,4028.7219870847102
4,1930.542549891027
5,1556.211229579728
6,2207.6764653494643
7,5859.251490609244
9,7665.614214853559
10,5094.752262879534
11,1101.6047006545127
12,2272.7035008546645
13,10499.49015121842
14,10830.78208099227
15,11044.247826444438
16,7785.426514300795
17,6423.1493183141965
18,3352.4836778690396
19,7783.772824686041
20,1521.410186362259
21,10499.369882547346
22,9897.655592963778
23,14438.529122289952
24,17926.402728054723
25,2741.2903083096803
26,11143.469275184449
27,10717.652548743572
28,9688.204570445907
29,9617.78200271248
30,8656.950018245667
31,6635.584833441056
32,10709.015287673568
33,28363.189484071147
34,21071.433442515234
35,13841.125479625964
36,16043.541709502819
37,15165.66120890957
38,6079.208915430176
39,11516.652945745955
40,1574.262414526532
41,1558.989594641789
42,12442.153488053877
43,9315.04898007514
44,2098.935954943107
45,1990.8629888204368
46,15853.62436567399
47,10862.84397795397
49,9597.57059221871
50,2709.4921371522414
51,9808.489082941267
52,12334.919706258914
54,7944.7286730844025
55,4832.140923610672
56,1484.593671547943
57,8189.823873456493
59,2814.1402365141907
60,20067.321503019062
61,378.68523897034265
63,9368.708962007191
64,8279.923366391531
65,6554.045386324446
66,10330.808985044367
67,11768.895875386756
68,2105.4140710296524
69,1906.7572117583918
70,6721.674344334127
71,6944.460036070463
72,4781.615782246601
73,7093.202785724833
74,9058.865529984001
75,176.96638513636822
76,5411.269927502131
77,1442.029915218803
