from,to,length,capacity,volume,EstimatedTT,Speed,CO2
300306311,4064369091,11.603,700,159.8647217427918,0.838046312994384,13.845296876901545,0.3904622543908655
300306309,59816906,35.907,700,0.0,2.585304,13.88888888888889,0.0
59816906,300306311,35.599,700,159.8647217427918,2.571198026052498,13.845296876901518,1.1979717136999422
300306313,300306309,19.048,700,0.0,1.371456,13.888888888888888,0.0
4064369091,59816909,34.204,700,159.8647217427918,2.4704417900249878,13.845296876901536,1.1510274023257068
59816916,59816909,356.845,700,0.0,25.69284,13.88888888888889,0.0
59816909,300306313,32.265,700,0.0,2.32308,13.88888888888889,0.0
5709735373,59816025,25.404,900,1233.0831526815375,1.921182831561684,13.223103799730342,6.697574754418977
5709735375,59816025,29.028999999999996,900,1785.2044337526222,2.236370594142402,12.980406769805509,11.156486376938767
5832485187,5832483680,448.421,900,913.6353570127274,32.441331483705895,13.822521440749915,86.28621431040482
5832483680,5832483678,44.648,900,0.1662136378460595,3.214656,13.88888888888889,0.0015606147034620843
110200445,5709735375,694.621,900,1795.6278561001327,53.59550730359503,12.960433345005521,268.67443691716136
5709735375,5709735373,35.306,900,10.423422347510774,2.542032052934466,13.888888599671088,0.07739018503907917
5709735371,59816025,31.114,700,0.0,2.240208,13.88888888888889,0.0
5709735377,59816025,36.547,700,0.0,2.6313839999999997,13.88888888888889,0.0
300298616,5709735377,35.399,700,0.0,2.5487279999999997,13.888888888888891,0.0
59816096,5709735373,1591.146,900,1233.0831526815375,115.31007566881841,13.798846204644976,413.44906251890836
5709735373,5709735371,36.112,900,0.0,2.600064,13.88888888888889,0.0
5709735377,5709735375,49.326,900,0.0,3.551472,13.88888888888889,0.0
5816233354,59816096,854.092,700,894.8712214178267,63.841490552841904,13.378321724695072,162.73615538222572
6337682866,59816096,612.196,900,824.8882504299221,44.13571427776093,13.870762261764796,106.24056674958692
3979296372,5709735371,71.879,700,0.0,5.175288,13.88888888888889,0.0
5709735371,5709735377,54.888,900,0.0,3.951936,13.88888888888889,0.0
4519795041,4519795042,30.220000000000002,700,97.81039734900013,2.1767999777046363,13.882763832010873,0.6216793822408991
3343187405,4519795042,1386.558,700,961.244025069264,101.4371177799057,13.669138381953038,281.72161294988183
4519795026,4519795058,20.014,700,1428.2771553197535,1.553927899673586,12.879619449656634,6.17239098262713
4519795058,4519795050,35.126,700,106.14993617010684,2.530619869134786,13.880393664975651,0.7842574342808928
5700429269,6512504897,8.878,900,2816.037301246033,0.752674608326238,11.795269697940887,5.606365860793555
6512504894,59817142,20.777,700,618.2222547920941,1.561780690282386,13.30340433152833,2.740357357490029
3278120141,59817142,199.741,900,1482.1025631497796,14.577213444010697,13.70227586823647,62.524404278476496
6512504897,59817142,19.024,900,2816.037301246033,1.612849937913756,11.795269697940908,12.013460704633545
4519795027,6512504894,776.035,700,694.1192714147994,56.118753001317074,13.828443407888747,113.43287947652553
5700428481,3278120141,66.531,900,1482.1025631497796,7.3386215651658055,9.06587148679288,25.73845982565989
3278120141,59817613,82.649,900,2038.0549480851912,8.186692252643875,10.09553033745817,41.06721017825474
6512504894,6512504897,32.489,700,75.89701662270548,2.3392313852369577,13.888750042018161,0.5185485650485661
4576575016,6227220670,12.634,900,2038.0549480851912,2.639994829514058,4.785615433317167,10.864511673924753
5700428484,5700428481,36.257,900,0.0,2.610504,13.888888888888888,0.0
4576575016,59817613,311.516,900,1482.1025631497796,23.174917248326143,13.441946595192261,98.1433251655297
59817613,5700428481,18.572,900,1482.1025631497796,2.0485620193332297,9.065871486792894,7.184841290258
300306505,300306509,35.61,700,159.8647217427918,2.5719925196699163,13.845296876901534,1.1983418838971587
300306511,59816916,24.194,700,0.0,1.741968,13.88888888888889,0.0
59816916,300306505,22.996,700,159.8647217427918,1.6609250205652741,13.84529687690153,0.7738576231985133
4064369091,300306313,8.21,700,0.0,0.59112,13.888888888888891,0.0
