fishnetid,CO2
0,842.5468249733817
1,3952.085366375659
2,784.6300231671992
3,3235.266382565328
4,4895.712637441156
5,9511.549106956216
6,4312.495759696492
7,6861.841323700585
8,1113.4237693726814
9,3192.792222015826
10,10797.649995139143
11,10234.108825372261
12,6624.629550568262
13,14630.10789197544
14,16014.594060977379
15,1609.959347987354
16,4964.871769794778
17,9588.443803558886
18,7006.454039613669
19,7694.952789013043
20,7504.6215568025455
21,10839.948994005244
22,6912.925766091617
23,13845.332555662168
24,8508.681360298326
25,3840.484588535428
26,17146.662018928717
27,26607.84652467349
28,20186.20861906539
30,9413.060231461277
31,13372.656106575438
32,6541.38693369829
33,28534.83529207605
35,2715.663134177523
36,3149.482610647701
37,10953.213594569277
38,4876.236170578011
40,14020.152875567788
42,6351.946515127647
43,3592.6492866264184
44,9821.471672526306
45,12927.096931165586
46,5639.789044105014
47,5349.366457257878
48,12854.269118918837
49,13935.481446250838
50,27559.128221346236
51,25009.93127579452
52,7601.599009810075
53,5680.57072303801
54,117.83445109566284
55,7876.165451559497
56,10731.100737861572
58,10796.859506933539
59,6370.766437729982
60,2190.124133337278
61,5131.875982449651
62,3970.820376400183
63,9712.282166401897
64,15194.815121919833
65,4126.188137916299
66,8872.547225115775
67,9124.755681808325
68,6072.384757734143
69,7431.093911611846
70,29945.582322307044
71,30380.016936184704
72,24660.79288138528
73,2703.1091754181043
74,2277.291740948584
75,7435.970194278966
76,14604.887445612965
77,14715.555605968138
78,3480.2869416577632
79,4732.86680457539
80,9374.84786685533
81,3764.104498623962
82,13259.89465552758
84,11600.816714297895
85,5093.646211642219
86,4298.8391792535185
87,19142.51108209538
88,5738.977330880575
89,3254.4725625505316
90,16434.23614301563
91,1202.047518693235
93,12741.701461430148
94,9324.598865308528
95,11422.002388532752
96,12681.213563265308
97,5132.429992850057
98,5940.969268676051
99,3320.2910145587493
100,5298.511461696231
101,4319.148023975314
102,8310.429779603559
103,2492.1686307304853
104,6296.355986325825
105,4552.388544734883
106,376.2538882224245
107,1974.453387181882
108,611.1654141498083
110,462.1211002777796
112,3133.5941393289277
113,942.469923421645
