fishnetid,CO2
0,4863.975415332816
1,19122.69573274063
2,5568.420766094844
3,6550.340902573974
4,3415.4122302202954
5,2982.003005047873
6,3858.5837027411335
7,10092.049511661322
9,11915.992165329302
10,8818.302218171917
11,1677.730214532883
12,4282.457557031457
13,17278.423529297554
14,19798.69431760447
15,17177.435033568116
16,12334.34475072417
17,9538.480369515919
18,5694.027773783806
19,13279.449976419675
20,3319.6096416470687
21,18697.127128034845
22,17294.615850505976
23,25064.830076474744
24,31081.93090306373
25,5229.416343898043
26,18582.817174263324
27,16748.911150827724
28,14921.368226547165
29,16034.45117666577
30,15580.420942407483
31,11935.601619510677
32,17304.664381677085
33,47756.478676206796
34,38309.63165033635
35,23596.62596740188
36,25020.236471895634
37,25074.320644217893
38,9769.302284696278
39,21068.206491648853
40,2782.2175772210107
41,2868.2655241301086
42,21153.460427329253
43,14743.698469283432
44,4341.469461991227
45,3612.282188764126
46,26074.86617357473
47,17728.660899745246
49,17095.614138002733
50,6217.904258445435
51,16256.271558009446
52,20213.963670505444
54,14152.948978817109
55,8697.112426302565
56,2419.416099778462
57,13442.418210118332
59,5201.668538685014
60,31399.019255049916
61,698.5069224116368
63,15090.231683682869
64,15296.587142606497
65,9897.377862158653
66,15221.867007792598
67,18353.810366674552
68,5201.353987411794
69,4563.322959898802
70,12008.863210684563
71,10568.115834267106
72,7865.306823655116
73,10292.94970996543
74,17102.06132909894
75,433.4221187019894
76,9556.896230601682
77,2829.4534215724793
