fishnetid,CO2
0,20752.27404735388
1,7923.1375531215945
2,8028.767199454767
3,15620.909442490687
4,16127.379547526449
5,25662.73116975166
6,14442.029422813943
7,7419.973422413292
8,15350.371769685633
9,14387.334741827102
10,19237.66347805085
11,14656.784165386533
12,22982.396383497693
13,5359.936884627163
14,37105.41196685123
15,18858.174792254656
16,1496.9830978029745
17,36474.3780139725
18,41338.7028319859
19,40174.31371005272
20,34823.28550100042
21,33764.16424050006
22,54515.77263698817
23,41236.61502499126
25,29513.485008873202
26,47096.41289065303
27,15858.238764129876
28,11762.106878547675
29,11962.091869537448
30,4769.609814587708
31,15104.680517806477
32,6753.711353729613
33,23693.801005587393
34,16656.447776054014
35,42943.16587691566
36,90164.67162910338
37,34984.80029010703
38,49861.27250253593
39,22099.26902348498
40,19763.74319859424
41,100992.44152820343
42,49305.76961453574
43,4187.210363307275
44,15380.38494506531
45,20105.14794296854
46,27160.73347674979
48,56137.67544080663
49,16480.625276700903
50,10061.514461801682
51,39493.3023591143
52,47362.26656878735
53,22485.613298053828
54,16351.89016440879
55,18643.720815677785
56,17957.24312602037
57,29288.252648228525
58,23616.479305244084
59,18986.033722400905
60,20974.8569519521
61,42657.51845965245
62,48818.13254664209
63,45477.52195925056
64,72678.17665970081
65,35049.03048264404
66,98656.29688136469
67,57641.856916710596
68,61127.5208116994
69,9349.545825936704
70,31913.93388046187
72,61373.391120425025
73,26994.88860011065
74,28363.446283633013
75,24652.545320897054
76,26475.324552461232
77,14538.016257184607
78,38097.66202568072
79,39118.102147317426
80,46628.36798855242
81,28446.794684896362
82,23754.036084294912
83,124331.36911570527
84,51544.63751822301
85,26633.21316143132
86,1466.6268300050817
87,9294.652411927133
88,31117.53797211426
89,39717.11380618907
90,22924.839130887787
91,19623.296972574743
92,19750.222239888837
93,45321.487693553754
94,38434.31993422885
95,20181.272639510426
96,35830.137687393806
97,88405.73978612917
98,36435.6768291148
99,17374.532769975212
100,12163.319076962769
101,32232.516848805437
102,26833.652693052936
103,29012.344626315615
104,37019.686072029544
106,18044.4372990691
107,9081.741152211018
108,6669.726598005893
109,2340.551653325909
110,12805.84577434977
111,11732.616938220664
112,5188.799446236613
