fishnetid,CO2
0,6847.893247057067
2,3668.565901299272
3,59136.42121521375
4,83738.88195483535
5,51646.83449409055
6,72967.22969284336
7,36358.79719614617
8,76260.21076341378
9,62427.77863154768
10,17831.646392403953
11,6952.725177320553
12,49563.032985163256
13,80525.10445271569
14,37644.68544948505
15,100169.60642348845
16,34967.52516269717
17,43320.96080103246
18,43948.174664582824
20,7267.318841731811
21,36561.604472516075
22,32868.65060719245
23,4499.195866661878
24,76531.65228775254
25,17582.64120078832
26,33137.86303960809
27,56266.75710160848
28,61561.289104493786
29,70294.24052014135
30,28179.433270391994
31,15832.822354548625
32,43691.27944332162
33,22317.40631833118
34,30444.88106297627
35,35716.99751630345
36,78570.97243136218
37,39342.81586591049
38,6318.9550798938935
39,73082.9331244884
40,44868.773399324426
41,34021.71522258584
42,56856.586523005775
43,24826.90036382041
44,19902.256718937522
45,21280.06512186934
46,32089.796637079173
47,31969.696807723365
48,30590.3201779392
49,40223.669309895224
50,26745.1488089663
51,92534.27795956976
52,59438.113819850965
53,47965.84715372535
54,37517.47586032281
55,42769.21344866
56,23118.16361841408
57,61103.74381647975
58,26357.037832701706
59,55995.08739738336
60,60341.31510669845
61,94351.37777810509
62,49661.84067752403
63,50242.95679372429
64,51571.594445662224
65,60897.332048700744
66,45295.12625952059
67,34735.40336039591
68,46664.40979199754
69,21641.86612258252
70,120801.76577110197
71,97868.05630578494
72,55843.656254008
73,30087.854873016
74,24146.836602370742
75,3480.2581572521945
76,45778.57185077973
77,1090.083479519914
78,57902.84941833769
79,46600.452580090205
80,55245.27701392717
81,50484.20812568415
82,15003.216077822331
83,44023.008547365185
84,52500.49710939586
85,37894.754670130955
86,48392.18191834288
87,68576.88319512419
88,37898.088473854405
89,23032.51173548872
90,32757.54079157256
91,58210.63405860024
92,27914.950504908018
93,22743.018123087517
94,20099.74651195713
95,30009.892859346066
96,34841.558562819395
97,33106.433897195886
98,14729.53009615445
99,34076.464602322005
100,31746.669111318515
101,25169.544283885814
102,19435.300019844184
103,15120.362079139819
104,39169.86774583651
105,26774.946466650545
106,16835.304983941198
107,35946.03435334689
108,35278.177256939714
109,35300.49049953139
110,30427.516814322782
111,27040.142695534087
112,14071.273996768645
113,14551.019595784204
114,30153.565298127985
115,26715.403661688713
116,24233.99208589198
117,28265.686162703205
118,48391.69136664769
119,15826.726042112005
120,20158.425334357285
121,79641.27973700664
122,43106.76245486024
123,23241.029378186366
124,67178.02194124895
125,91169.58606284295
126,112491.52124837622
127,23842.432882910234
128,48795.49093650018
129,33274.68828387878
130,25324.026350169373
131,16280.962925394539
132,30606.038520075414
133,32936.26489944433
134,9475.284277953466
135,24853.953405555232
136,37064.666818030826
137,25612.054184070046
138,28198.12417694526
139,38748.706573572716
140,24710.67728428388
141,34095.21437814419
142,27231.731967037405
143,25117.510699848583
144,37620.65822229751
145,33939.71884978212
146,20580.215442869896
147,20164.006415055934
148,14399.554249622652
149,25248.360556674917
150,11891.287724602777
151,20875.33166029019
152,27071.783154127428
153,9128.296124280689
154,24639.3920265178
155,23517.226784938197
156,19675.510499991688
157,25489.76843271221
158,44536.519297484105
159,19827.076240180017
161,60717.05493040736
162,27166.847333712518
163,26549.647745226583
164,46663.30118288772
165,31187.762794956907
166,52347.1649032105
167,32028.54414955224
168,54743.41712182074
169,111721.92883236613
170,58328.16502255013
171,46773.28318274078
172,36050.35870191849
173,36028.579401220915
174,71874.17880976139
175,21788.045415670338
176,26335.671024384355
177,34504.68090294749
178,14256.018577249088
179,45441.40350961533
180,35268.728415679085
181,43315.072193222906
182,53125.23652839207
183,18906.684306138945
184,25902.74092010128
185,58537.1868032359
186,73798.66118413943
187,80087.02792130662
188,98845.05240564713
189,61663.72550468269
190,53539.72180927129
191,14382.35355094889
192,51179.78219507779
193,53668.653634061615
194,38117.92448277873
195,41664.29247748762
196,54172.18095028444
197,35912.763265297006
198,33657.23997650019
199,24596.04281761233
200,53075.73893723627
201,68265.10710638725
202,81983.516261915
203,69412.57321204827
204,51857.08113606053
205,30645.45199714401
206,58136.93853982785
207,52894.873532009005
208,51367.146370781884
209,88620.12465317338
210,52586.8598974076
211,41801.27153494753
212,35341.685324964645
213,5201.670209853979
214,6921.00661111555
