fishnetid,CO2
1,1102.8130098326253
2,2722.2277653602346
3,2387.175622030866
4,5282.634260112683
5,17717.48269444627
6,7750.4037217802115
7,1799.274220002945
8,833.8927630585301
9,4850.994294694479
10,4502.031953161782
11,1753.0483974684357
12,3236.7371130630186
13,11426.668234908815
14,12351.522604209289
15,7708.32498023741
16,9524.643096180669
17,525.5344811518916
18,5059.417331971613
19,15078.109828339457
20,14555.1698053292
22,1715.7026805815565
23,7721.637857447475
24,7575.416425621173
25,17436.155560830255
26,11744.93311128669
27,9619.212731379897
28,14325.638684522371
29,5268.55433259706
30,7845.567843171612
31,7026.237152770697
32,14861.29110525093
33,21953.19654746849
34,28449.237536683464
35,6826.628409260433
36,7035.228864912674
37,6620.990900635914
38,12699.917812396021
40,30578.003558036584
41,10850.371765273925
42,15860.20365151555
44,14798.0458509293
45,15342.410696362907
46,17530.860240562837
47,9355.35513746264
48,27003.970626113452
49,3994.575511842414
50,11943.703695408847
51,10031.54792233555
52,5153.032431804962
53,32505.411748286297
54,9466.721931212836
55,23975.23373487659
56,21371.018309955456
57,15756.845894815979
58,18176.972355499554
59,23333.923201221613
60,6905.61712210839
61,27080.21110953589
62,1933.7474267966447
63,8540.824450418142
64,4967.8061789957765
65,17742.984472687887
66,26517.88689967892
67,42885.79745642948
68,27304.27644881596
69,8764.281903652176
70,9385.277293980942
72,29518.708254603604
73,3269.656930927502
74,31663.29017508318
75,2668.993945060761
76,11290.912951866378
77,51072.547614999625
78,26226.38519965728
79,14583.010444419095
80,18352.715377852153
81,30023.607943927942
82,28994.357590724234
83,10555.17675889369
84,28056.363127435667
86,20944.634975191188
87,14502.784602969741
88,30440.478204257997
89,14353.128947197602
90,14346.660964623457
91,15959.594321837973
92,5246.050836889957
93,5227.409487741103
94,16730.119183384366
95,15354.711458692458
96,5712.569979557589
97,17988.449296740957
98,17975.669231699445
99,19775.14843021848
100,21817.77459627452
101,27765.538564931005
102,9244.742669540083
103,37059.45228243107
104,19058.251031822332
105,19620.183624799127
106,5859.170902125964
107,3673.9395272917286
108,12660.223032373406
109,16500.161689198572
110,13014.537508251837
111,18799.84244838628
112,21724.676727281312
113,14011.701668912627
114,6744.043699331654
115,3864.2759268398704
116,14711.09294396178
117,8635.690489711502
118,10658.267017250178
119,7022.1758518811375
120,2103.3122887245027
