fishnetid,CO2
0,1834.6478411408123
1,8075.012565346236
2,25090.034447977167
3,4624.997315054334
4,5932.236265549729
5,3051.18146665342
6,2305.996479221608
7,561.6462229510126
9,12935.983454754845
10,13833.279851494943
11,38187.07208672241
12,34131.977236460014
13,24185.620115316255
14,20024.414128763627
15,1827.1577354679443
16,3336.1587626927308
18,432.0576572067864
19,9649.441599977838
20,9207.44276082762
21,8659.397608261736
22,14560.086005416499
23,12784.183072393162
24,26451.261217400803
25,15023.77315760137
26,37438.78826119468
27,21792.189572711803
28,9831.674186627373
29,2662.857056248113
30,2917.9475219337664
31,14239.706838981176
32,38388.54703112625
33,30009.28783244413
34,2422.9094992553646
35,6058.822909456379
36,49699.84182181631
37,10961.577473579166
38,3637.1525428266846
39,1056.415913329858
40,20031.74294284879
41,42390.41890514066
42,14125.209972054095
43,19266.793162621358
44,3697.5398844385963
45,35026.20193435522
46,8217.684783876377
47,5014.017526604533
48,1409.4965641307203
49,31103.287956827488
50,9825.198951590584
51,18553.665776978334
52,20529.95396905912
53,9598.681793680224
54,37645.042579323504
55,19809.77764269816
56,47854.88776104121
57,4801.865283530437
58,4486.8792188623665
59,9948.952576655694
60,8181.827649680927
61,9898.664548734283
62,3222.7089693534444
63,6978.521989724336
64,15369.14282940486
65,17725.957271871586
66,9272.429283962705
67,7367.891054402604
68,10625.490805130808
69,26226.188548733884
70,22261.833976596845
71,19893.467132796333
72,20798.13745638638
73,1238.8976643454325
74,12459.07409617528
75,12898.851937019575
76,17665.71275264955
77,8919.181259456436
78,7526.06304504473
79,4796.690866773502
80,5129.597847785239
81,8595.792927655228
82,64229.773370278344
83,9476.495206711295
84,4903.436977348345
85,3417.2694657938323
86,16326.726432414245
87,11348.124754136343
88,12415.782800052471
89,9596.053114800416
90,18268.72903503523
91,23436.787273757538
92,14692.997976761486
93,14086.497049020509
94,21822.715336439192
95,15675.232657451266
96,10386.867363410289
97,9196.005066581321
98,54551.56750157339
99,106986.1417784009
100,47076.18125833503
101,7541.440522125048
102,1704.8888732324658
103,29462.931517682006
104,46245.326824460266
105,11618.839128821004
106,6525.902944191073
107,30415.46229056554
108,22137.772483799494
109,14764.149761048366
110,18186.36877494974
111,13052.350760259706
112,84338.82440739151
113,4877.042617367409
114,15651.267511622227
115,11353.81694430012
116,8605.97793561058
117,11223.062477340844
118,6132.177918385684
119,8065.7522232325955
120,14295.110359858329
121,8280.258807847315
122,13004.63803726644
123,6619.04615946606
124,16842.160049236172
125,20810.929557630083
126,8404.108400100424
127,8325.795248343882
128,16497.717117613745
129,2853.7210687013485
130,10672.920001117596
131,11511.19532646041
132,2248.556711943527
133,3150.1191938744896
134,15346.9762141983
135,9821.34172149164
