fishnetid,CO2
0,3026.2338327630096
1,5382.922046601433
2,522.3496711574242
3,26380.243500595396
4,5948.013824449763
5,27877.74550865646
6,11081.692461260449
7,4105.118152313597
8,5102.832280515461
9,46420.88833763476
10,30171.000278111223
11,24739.61670937382
12,10095.361497433922
13,25877.001519575893
14,7358.329997080078
16,14350.835447992233
17,7261.560679597973
18,20970.018352521507
19,10182.100362004574
20,15648.855361816924
21,18953.30821158907
22,5392.75683213907
23,30679.042354234985
24,36663.913782032316
25,31766.981965202205
26,4034.3421385323136
27,8833.079402974096
28,18729.98953221812
29,10209.669131654648
30,10665.667972187977
31,60864.33451591202
32,37259.41908232255
33,34988.242693245506
34,24920.386257727085
35,15899.224851122268
37,9362.793490450384
38,11765.408115313909
39,3244.260774207258
40,12538.005712579517
41,15374.904849441189
42,8103.857889788018
44,9423.582104892685
45,22274.91303757078
46,7476.55519726914
47,17960.511905456835
48,10674.620647527701
49,54872.759374648966
50,39833.360362162784
51,25228.682474305515
52,16212.745184169296
53,38133.013362009886
54,42376.91786142612
55,22046.090360202223
56,8737.410367788054
57,5187.625832031197
58,16254.180542211865
59,40150.85452517939
60,18586.02729922258
61,8122.0851217683485
62,23928.537475109988
63,33635.526134455715
64,31640.860684407573
65,37186.64529112575
66,22669.41886673184
67,2759.641226534395
68,17863.597616212046
69,16857.088772492032
70,24377.83044291043
71,9522.631632670902
72,6385.152838265506
