fishnetid,CO2
0,19450.579044235274
1,29114.68044844815
2,41060.4694895422
3,21126.097188146752
4,20066.65406460086
5,13385.575184876574
6,16571.50008913321
7,7559.8348541069845
8,804.4194460177567
9,24618.701491579737
10,18182.158036903704
11,11278.414571808169
12,7979.396136031506
13,8924.767191524053
14,13030.546003737052
15,23543.98850066822
16,9647.138298934495
17,14188.996038534171
18,10296.837637081691
19,15331.015340717497
20,3193.0357363492503
21,10399.135951921744
22,2547.028171800003
23,3654.7524087165357
25,33810.18548786815
26,5018.550032772446
27,5397.609855912827
28,3882.255459838325
29,4285.268962625829
30,9381.22692262213
31,10582.64466158725
32,6562.999650306074
33,6659.9167362241415
34,6741.3382365473935
35,8005.939242109651
36,9920.66756486161
37,19779.222989906644
38,12256.275947627624
39,21782.191923594593
40,5206.965678484218
41,4417.133111675958
42,5291.164476206772
43,4013.194450255131
44,6832.916794067723
45,22161.784260719673
46,5175.538684299745
47,17699.6860537256
48,29832.6953791963
49,29077.635225864713
50,7656.474921698201
51,3173.6696571683733
52,2880.204259348591
53,5890.108161533706
54,3937.1728076510003
55,2695.715185779057
56,1768.1002327118651
57,1801.554702716002
58,3660.18337840108
59,4781.589928170599
60,7035.405389359527
61,6755.540863321701
62,5032.627506775019
63,12140.250086053562
64,13944.663054014618
65,16887.754975353637
67,20722.976358230528
68,22547.2415482807
69,17290.629725360723
70,16289.884369980407
71,12908.479149089098
72,14172.528167414574
73,1009.7252990809079
74,18018.30835715725
75,1359.3972169231708
77,20022.201696968532
78,15131.810161869038
79,17807.761721811537
80,19524.949829009816
81,21174.986619754032
82,18766.839911399005
83,8128.941546190862
