from,to,length,capacity,volume,EstimatedTT,Speed,CO2
6390227819,6380947436,13.425999999999998,900,0.0,0.966672,13.88888888888889,0.0
6380947436,6469450241,389.124,900,543.2758028647258,23.571681997944882,16.508113423298607,42.74345398396265
6380477605,6380477618,32.282,900,0.0,2.324304,13.888888888888886,0.0
6381085525,6406155811,105.588,900,1677.433796746926,7.4276721498717295,14.215490111773905,36.986894121022324
6469500454,6381085525,14.248,900,0.0,1.025856,13.888888888888888,0.0
6381063061,3824256761,61.666000000000004,700,0.0,4.439952,13.88888888888889,0.0
6469450242,6469450241,16.013,900,0.0,1.152936,13.888888888888891,0.0
6383712643,6377686842,84.32,900,543.2758028647258,5.1077914137054305,16.508113423298607,9.262158180754028
6377686858,6377686842,18.884,900,0.0,1.359648,13.88888888888889,0.0
6376220387,7880455511,779.133,900,1096.722817024185,54.20467882666919,14.373906770879339,177.88123997056746
6376220387,6376220370,12.423,900,0.0,0.894456,13.88888888888889,0.0
6851580014,6380477605,327.524,900,1797.8183627850094,42.28609423714521,7.745430404690685,171.74249439525454
8198917999,6380477587,402.045,900,1910.1710174610184,31.117030050033133,12.920416869911785,165.6241038692456
6380477587,6851580014,147.002,900,1100.9041940936556,9.102285427029882,16.150009926459475,32.833116368340995
6383118029,6378669810,19.081,700,0.0,1.373832,13.88888888888889,0.0
6381274067,6381274063,37.122,900,0.0,2.672784,13.88888888888889,0.0
6381274063,6406155803,862.5609999999999,900,2225.3358865767827,79.39471120943553,10.864212324227088,448.7754866563247
6381274067,6381274062,42.386,900,1677.433796746926,2.9816770063308597,14.21549011177392,14.847582056802391
6381274062,6451592119,68.464,900,1910.1710174610184,5.298900235907592,12.920416869911787,28.204028522439135
6406155803,6406155801,37.415,900,0.0,2.69388,13.888888888888888,0.0
6406155803,6451513331,27.226999999999997,900,2225.3358865767827,2.506118178423672,10.864212324227088,14.165734568560081
6451592119,8198917999,173.019,900,1910.1710174610184,13.391131396303104,12.920416869911787,71.27589406000084
6451592120,6451592119,16.29,900,0.0,1.17288,13.88888888888889,0.0
7884144711,3946399130,51.954,900,0.0,3.740688,13.88888888888889,0.0
7884144711,7884144688,85.493,900,543.2758028647258,5.1788473829686685,16.508113423298617,9.391006752220171
6406155811,6451513331,35.771,900,0.0,2.575512,13.888888888888891,0.0
6406155811,6406155801,27.699,900,1677.433796746926,1.9485082668418439,14.215490111773937,9.702806950204534
6393256003,6381274058,149.718,900,2458.0731072908766,16.12533990251338,9.284641496249275,94.56029040923183
6381274058,6381274063,33.424,900,2225.3358865767827,3.0765230835432718,10.86421232422711,17.3899258904599
6381274058,6381274062,34.662,900,232.7372207140928,2.496471320028012,13.884397438065127,1.696642894082245
7884144716,7884144711,33.796,900,0.0,2.433312,13.88888888888889,0.0
7187856399,7150365166,1308.724,700,545.4925555962557,80.61817333668833,16.2336101877964,144.71418915534954
6383712643,6383712641,27.276,900,17.279110417277842,1.9638720193016699,13.888888752383686,0.09911265111069104
6383712641,6403853114,41.245,900,0.0,2.96964,13.888888888888888,0.0
7883967634,6383712642,122.53,900,560.5549132820034,7.431831798224467,16.48718691793772,13.889997561294962
6383835536,6383835535,14.902,900,0.0,1.072944,13.88888888888889,0.0
6383835535,6787764267,815.1729999999999,900,1274.467367428507,63.1373414158675,12.911107463817489,224.11743483329107
6451579685,6383827552,136.774,700,1126.3204677344638,12.18546638057475,11.224354959284604,35.40145741917103
7150365167,7187856399,1306.547,700,1085.0744192775012,111.13356086955432,11.756547615113233,318.4104726135353
6383480760,6383480753,36.109,700,814.0130393369195,2.453133458487396,14.71954160303404,6.080213740778877
6383480760,6383480761,36.981,700,0.0,2.662632,13.88888888888889,0.0
6383480761,6383480769,309.12,700,5.335563308874979,18.547200004528698,16.66666666259714,0.33302990468392407
6404188888,6381274067,169.606,900,1677.433796746926,11.93106946481745,14.215490111773903,59.412046485302376
6383712642,6383712643,78.324,900,560.5549132820034,4.7505981699513,16.48718691793773,8.878806569745096
6383697798,6383697677,15.56,700,0.0,1.12032,13.88888888888889,0.0
8157748012,6772092855,785.899,700,339.021326419058,47.34161229989084,16.60059642712701,53.82804160241029
