fishnetid,CO2
0,22971.89483372071
1,15673.37660672766
2,34970.268284862876
3,17931.088729841504
4,11039.73842853685
5,26244.70429163321
6,34874.96213872247
7,23200.460707925697
8,22977.781581493873
9,12218.16248116925
10,18969.90171142255
11,3583.790957690888
12,15800.737015263878
13,32935.37244418807
14,14649.438328554397
15,33797.95926838868
16,24015.706238439863
17,12254.308759700598
19,22481.28844472898
20,16094.090465980758
21,32943.405536727965
22,17710.017810542875
23,27147.40244744929
24,15928.05335746017
25,12925.554269141066
26,21884.263533594
27,15611.222895586132
28,8497.445034340051
29,13796.25551567381
30,26520.6323816775
31,21329.795325003928
32,36996.249012662505
33,33140.63730946946
34,10395.55807979599
35,7190.906473633449
36,32053.80335340307
37,33765.33752450831
38,7601.223010595306
39,12775.126838467742
40,27989.967283408132
41,40058.682857912456
42,50855.29384799464
43,46456.70319443469
44,14366.001174159117
