fishnetid,CO2
0,2018.4179306229075
1,9053.224502785084
2,28428.296651481593
3,5507.828877661748
4,7272.066720244746
5,3438.940457871719
6,2530.5599078734367
7,616.5128747180133
9,14582.295922709714
10,15606.78525682123
11,43018.56916716778
12,37892.197604658264
13,26608.901145501477
14,22098.03410541617
15,2010.3900907883888
16,3655.6058610203786
18,482.05157465352227
19,10693.012803347045
20,10137.035918042815
21,9969.39483690729
22,16080.656967067205
23,14128.488473143905
24,29692.735328424114
25,16609.719607484793
26,40967.52126730681
27,24584.371676990693
28,11141.845996561395
29,3016.077406441876
30,3306.576979196341
31,15569.941686429946
32,42210.38480438567
33,34025.829610549496
34,2919.134944585725
35,7013.455035068616
36,54772.9088819236
37,12091.250226554464
38,4412.957850393751
39,1242.6528875830106
40,22371.86587775189
41,47187.32798544989
42,15575.467271400908
43,22391.771442321115
44,4674.897461802827
45,38299.614309700766
46,9133.598417574143
47,5759.300502532234
48,1706.4718458674513
49,35453.60099630323
50,11009.656825207068
51,20865.40324862885
52,23144.05614347867
53,10677.399732304964
54,42644.74506335169
55,22236.380149484205
56,54525.89743847482
57,5817.430594512685
58,5390.819095072225
59,12121.513315002381
60,9415.371140543702
61,11586.87142737899
62,3975.517185280201
63,8696.602417958129
64,17826.918409982503
65,20620.98093655788
66,11351.411110485598
67,8893.511084719135
68,12791.15958888239
69,30066.567691451884
70,25558.18725003496
71,23939.334628468197
72,24841.387087356354
73,1526.7656705658096
74,14376.091690189278
75,15252.141163382
76,20118.212043098505
77,10264.679787309644
78,9483.03016339612
79,5585.657652414323
80,6033.281750238987
81,10890.74060741551
82,80212.82211698132
83,11419.507711904334
84,6245.804372855211
85,4439.983355144895
86,20379.35366207585
87,14184.524681810719
88,15595.84895782077
89,12105.327108949634
90,23383.440422071995
91,29483.948335792877
92,18651.8026593431
93,17733.67359821858
94,27612.941699757284
95,20017.966282544818
96,13158.040639475346
97,11652.70953280921
98,68480.03327295888
99,139943.50478260568
100,60502.38850289292
101,9421.223746363905
102,1936.8694881357533
103,37317.943238690095
104,58680.52491837725
105,14788.687314996378
106,8146.921218376238
107,38638.65552663448
108,27924.16074041826
109,18213.926430720938
110,22937.316811080276
111,16473.730834813145
112,106361.50874207864
113,5563.109683539032
114,19678.74304582511
115,13974.295633983627
116,10622.208485257881
117,13676.913596610842
118,7484.847945016695
119,9543.195501863434
120,17605.93560358158
121,9876.644240888802
122,15620.50231613354
123,8177.2856541405545
124,19735.040969694943
125,24087.48661788476
126,9993.946949650639
127,9601.314024572921
128,18795.79168881157
129,3631.8179070105907
130,13024.62114270587
131,14250.51824961785
132,2765.3417066100037
133,3972.4534394290613
134,19524.01692423262
135,12116.14432344089
