fishnetid,CO2
0,28597.983996260133
1,44351.78815478584
2,68989.16138910352
3,35081.336839098534
4,29021.69028326559
5,18226.706393054657
6,22567.174122042943
7,10422.780331745436
8,1046.4578311627076
9,35586.185866490734
10,28106.477985997084
11,17272.931931890398
12,12891.61554706991
13,14761.672858848786
14,20621.732468245744
15,35279.57767027242
16,14130.269480897154
17,19934.441611119368
18,14001.315076825123
19,21404.90953812905
20,4706.77192442604
21,14437.872306719655
22,3550.4789327629674
23,4981.824715356731
25,51216.87003484338
26,7900.463017235005
27,8608.522366185707
28,6375.92290734675
29,6769.942967736829
30,13818.780955289523
31,17386.114831727275
32,10084.287385838437
33,10540.029029293526
34,11686.443906809554
35,12811.023191285687
36,15360.309951295425
37,32127.33998521119
38,19602.255556907538
39,30762.312668454764
40,7549.3048770688
41,6254.091707319433
42,7245.25952480304
43,5766.469007346698
44,9378.530340597386
45,30568.546076451417
46,7843.956549257257
47,25408.059781768367
48,44799.52800426766
49,45362.16362759334
50,11192.898432083759
51,4625.1382928338435
52,4092.3692056854507
53,8884.007972343967
54,6109.846839173233
55,3904.6463181544964
56,2683.8272169208585
57,2507.747468696614
58,5972.69799284912
59,6770.643529640326
60,9415.695114850045
61,9151.728065165951
62,6763.87183836356
63,16273.540645702544
64,19289.46669481655
65,22217.899769878648
67,28203.797483424474
68,30822.090875187085
69,27109.338284171445
70,25510.041181159355
71,19781.17460564901
72,20443.99884174234
73,1332.1407359428233
74,23422.224739972327
75,1936.4591187663648
77,29311.53368040809
78,20918.7376821063
79,26321.489787760587
80,31417.60217812778
81,31929.3424749842
82,25837.561733069346
83,10617.624325633971
