fishnetid,CO2
0,7559.81010994408
1,44171.41943851828
2,72427.17444207217
3,23431.564389686835
4,18388.842492624957
5,38609.395357038
6,51438.88756064168
7,76798.43083292998
9,15801.570625018054
10,66588.61820292327
11,69273.41906762411
12,26251.922292452997
13,19529.247529999786
14,20413.033051023805
15,15137.626757526812
16,32214.991215073787
17,57885.93679726345
18,31436.500536841893
19,56926.14976143258
20,57899.337225162286
21,59132.211014483466
22,49352.67000311792
23,46898.002976014934
24,86265.18348584333
25,40701.619266068614
26,24284.986273101975
27,38275.33404255895
28,49126.43142020877
29,89565.20602628944
30,52706.280813124074
31,85187.71123922824
32,91454.18289208051
33,55921.07114613161
34,51807.893257481526
35,55683.819444501576
36,39634.67520168936
37,73610.52181100364
38,42329.65714280935
39,60699.932557123255
40,49268.65114637652
41,70319.06752321433
42,58230.00628114407
43,25093.168143347248
45,51354.06843280094
46,48273.30386040554
47,38826.679355244065
48,66308.19085983367
49,38051.67905744462
50,51719.05126019321
51,46558.6556504818
52,33426.94787860723
53,64627.57790198414
54,23676.172149004815
55,25963.26847499184
56,76626.14317609873
57,34777.694247239095
58,59424.8019383165
59,34364.46985891627
60,57798.70763215806
61,63455.77976880833
62,6702.460066530109
63,21977.415523232794
64,39155.083381578035
65,32817.82445536773
66,28205.37640965917
67,7794.5600492001595
68,64087.111496948666
69,118064.04397124695
70,23824.99869298179
71,17545.515301122985
72,18326.66536401696
73,35959.028597297955
74,76588.70052568702
75,46908.89521909225
76,37342.9475690971
77,5442.76053356225
78,3833.575863961882
79,17455.11603693342
80,55840.76047991105
81,32694.51847864636
82,49210.98227709742
83,53294.52717537981
84,47803.41645468922
85,33429.794083280845
86,5622.154884020023
87,4628.3728965798
88,56351.348148195386
89,19141.11608074202
91,65315.42840615502
92,62541.241877155466
93,50391.65823210655
94,40943.77837197233
95,20596.9661513179
96,10482.754173996835
99,6359.759015604075
100,20136.52580254521
101,37030.95854614685
102,17183.822908845646
