fishnetid,CO2
0,8466.683617579902
1,2974.1712516031707
2,3383.5275618590376
3,5925.889693181827
4,5455.544457200458
5,7567.411775778391
6,4175.994956321564
7,2929.194143222241
8,7491.654309348326
9,5501.450419917996
10,7098.430849157517
11,6602.118252870241
12,9367.03166591496
13,1992.9968563133352
14,14136.414944525543
15,5158.288300326787
16,716.9855985154047
17,15040.04092707008
18,14839.124107798612
19,13787.88898204277
20,12103.484310811866
21,11314.019315257478
22,21011.487211633957
23,11468.749447466504
25,11560.478191049813
26,15542.507675080093
27,5295.158092704679
28,4317.386893125555
29,4001.7489175564087
30,1826.0274679710808
31,6320.348613884144
32,2592.3159644494604
33,8714.052137342278
34,5899.214438544567
35,13561.870739162274
36,26443.21642064923
37,10828.27617771278
38,16389.747727016224
39,6597.139310381966
40,5029.442116303833
41,27694.120046881486
42,11481.238306331998
43,1124.2106622805627
44,6187.099534562245
45,7193.422308732688
46,7975.968489952729
48,15633.764614472399
49,3956.802539500358
50,4061.4014923205486
51,10970.705345069968
52,11996.075272757247
53,7064.8258169057535
54,4262.379629788294
55,4773.5917622862125
56,5179.671702740651
57,8367.4805114982
58,6479.459972160135
59,5208.856675772277
60,5471.348393719494
61,10548.572901243768
62,13670.948721109156
63,13452.562127348792
64,19864.652788481784
65,10007.432495069444
66,26393.519760689127
67,15856.13390475107
68,14401.066871340798
69,2101.475837717695
70,9641.05640662969
72,16960.43172156403
73,8668.914915445212
74,11237.124774613792
75,6399.589496669551
76,7114.7335505231285
77,5219.260177702449
78,9748.847894356653
79,11099.56614320819
80,13705.534924390293
81,8017.459629347408
82,6481.518913990277
83,34373.525986576766
84,16478.50390963756
85,8091.551881618663
86,508.4749364100305
87,2932.6126965742255
88,10141.2172248316
89,11516.011222203522
90,6109.845727181346
91,6185.39078382652
92,5199.955832302141
93,12711.155584408034
94,9730.124564785756
95,5209.080024471316
96,10234.161068893063
97,26017.06235623897
98,14727.059473434207
99,3905.054142832692
100,3656.053108818298
101,10842.30343884884
102,8635.068815810397
103,7687.467118984469
104,13258.700793439122
106,6170.897289411191
107,3276.2118804715583
108,1819.7919991140134
109,777.7269028589235
110,2060.955804355841
111,2811.2031674180507
112,1593.759892860409
