fishnetid,CO2
0,10142.6481349493
1,3637.749916073222
2,3966.361357211539
3,6939.650230502952
4,6537.941990682644
5,9455.28878606491
6,5178.798861193265
7,3810.3022329378528
8,8805.205085101477
9,6502.688740101861
10,8310.466335819001
11,7527.953750691162
12,10870.806589860402
13,2327.2129853974834
14,16732.578622451216
15,6392.639183577888
16,837.5632290007986
17,17571.154464588726
18,17574.199410014604
19,16866.921895990472
20,14394.529584170914
21,13277.27540753188
22,24376.209233189467
23,14404.608316563326
25,13604.175143342289
26,18898.93922382576
27,6358.615273107687
28,5248.235491268649
29,4793.086196613729
30,2153.0881309656797
31,7352.640429502803
32,3033.010945919412
33,10290.602600415332
34,6925.259708116886
35,16402.2637244975
36,32332.84719290817
37,12953.302636706216
38,19907.30544992882
39,8289.592570052313
40,6336.549551151862
41,34986.554472317155
42,14856.809638784109
43,1436.6054066637344
44,7164.005150254801
45,8588.692714924988
46,9555.206149313397
48,19081.84954353924
49,4960.358932856435
50,4681.189869124927
51,13275.257697893678
52,14977.462862957374
53,8523.030597546489
54,5410.952662748064
55,6226.201022265728
56,6453.114229331445
57,10411.687815781135
58,8153.904076296689
59,6440.396302618649
60,6805.817392182384
61,13386.63252296806
62,17490.055663401905
63,16887.251402236972
64,25378.34477360131
65,12803.621767739945
66,33560.33196964868
67,19987.108375922977
68,18631.455895465944
69,3055.1655269785288
70,12104.029321260488
72,20952.960140796222
73,10595.768583611463
74,13001.34902164777
75,8179.609568515409
76,8927.66811631981
77,6389.881084109887
78,12635.40540715111
79,14524.214642269642
80,17527.24355549272
81,10340.01317168873
82,8283.187566239705
83,43319.66031803673
84,19850.51354137471
85,9917.897003796184
86,598.0112628488795
87,3552.0438444882566
88,12108.417261763752
89,14102.520198920814
90,7745.86662692396
91,7303.62489983647
92,6727.019657048967
93,16211.372425698266
94,12653.734933673819
95,6713.041350270811
96,12754.34455850891
97,32704.84730349378
98,17425.492802359022
99,5148.9270560973
100,4324.636944687479
101,13003.293679967923
102,10583.12367427472
103,9883.926526823954
104,16375.98095571169
106,7154.917784527626
107,3774.4278710415756
108,2282.613716075263
109,923.2433774825299
110,3118.5611750061107
111,4074.424588264057
112,2068.9076162669544
