fishnetid,CO2
1,713.01394242072
2,1369.3667429331406
3,1553.4250918667108
4,2429.853569140967
5,8241.616732054988
6,3805.4469125835276
7,1223.5241120216697
8,561.786625467656
9,2552.9729308860474
10,2190.6189271990197
11,969.2007147930856
12,1972.4854089072078
13,5745.198081543168
14,5912.112239355239
15,3649.565945198774
16,4566.746515408212
17,321.97919918467426
18,2628.5133993647287
19,8098.822999925174
20,8247.691191233183
22,1068.3984888173704
23,4202.825675214507
24,3953.659919072259
25,8027.093748953139
26,6789.003529461112
27,5097.940776791992
28,5742.673184448504
29,2409.769509890488
30,3613.1186329794964
31,3966.3088561574205
32,7683.1523060233885
33,11790.072684677632
34,14629.269297623843
35,3632.351389860277
36,3352.8015796316126
37,2937.178633578406
38,6253.691509029718
40,14297.77621514733
41,6106.729162708278
42,9840.70733962054
44,7900.663283308297
45,9301.261357826143
46,9819.7548133056
47,5229.324092990273
48,14192.39560495169
49,1464.3802908742095
50,5627.718663830531
51,5153.923721796645
52,2151.873948510145
53,17432.74938098494
54,5252.3348904978275
55,14696.367784237247
56,12871.25685084959
57,8694.272850548386
58,10962.625322211547
59,14477.808901754897
60,3787.8205525727376
61,14201.613287281347
62,728.2552066258113
63,4217.894487457644
64,2278.8364306932854
65,8242.44943686104
66,12373.923546895812
67,21822.521413247225
68,14161.057303595891
69,4072.6479651983013
70,5621.339902374479
72,15017.325280666797
73,1339.560196233377
74,14298.97700421621
75,1120.193922093102
76,5720.106464786711
77,24642.676929574478
78,13041.83397701965
79,8159.920442670957
80,10934.188080791346
81,16231.673179749812
82,14721.736966513527
83,4175.972496813341
84,13192.478806824718
86,10546.96384803681
87,6983.394249466639
88,13557.546468567023
89,6511.963722523573
90,7252.891778306333
91,8443.924671222969
92,2774.9166958559654
93,2197.202000426742
94,7343.765973303283
95,7180.807040150514
96,2823.486879128707
97,9501.344982069675
98,8318.005532306632
99,9779.981542165775
100,10851.632785285274
101,15084.051804742692
102,4815.996346955146
103,19016.611832069528
104,9975.407116869981
105,11375.749617067464
106,3285.0081261280775
107,2558.0174071269817
108,7038.885455278576
109,9995.349003245134
110,6559.736493344672
111,10111.632388363842
112,12696.848674547016
113,7754.256379506931
114,3481.937927609143
115,2623.8304078811043
116,6895.792208312589
117,4583.574086624798
118,5605.5832789080905
119,3354.9632526587225
120,1198.4221272355412
