fishnetid,CO2
0,37969.094845221705
1,61431.87372195048
2,103159.14447408452
3,52279.44358953826
4,37470.76419855343
5,22045.7129057372
6,27185.11091282229
7,12806.363349884352
8,1315.3188844625104
9,46295.05682338975
10,39313.256853624545
11,23790.869295447523
12,18250.48834324679
13,20631.37669563956
14,28842.221008031156
15,48164.98590131999
16,19979.00800539654
17,26765.852623664134
18,17073.64930890649
19,26839.150681864397
20,6511.97602545092
21,17977.373206137396
22,4659.419290100177
23,6412.212006441539
25,70898.71611927547
26,10843.420880168553
27,12154.499938052437
28,8865.512303954729
29,9621.896282079293
30,18265.28303325685
31,23674.723694244512
32,13719.157436814885
33,14908.559111000055
34,16457.665783846165
35,17827.200785161105
36,21161.225673605637
37,44491.071936009044
38,27310.081542714466
39,40675.05387137467
40,9748.086990517077
41,7761.948063763826
42,9331.991233592988
43,7834.914426999844
44,12157.651008270746
45,37708.400493870344
46,10620.12836592343
47,34338.68587410093
48,62052.52740054228
49,62389.857998526015
50,15376.092585320852
51,6461.812309756749
52,5576.949098745709
53,12193.409842717063
54,8381.790313007468
55,5250.7030456952825
56,3636.9542105457012
57,3320.80550302587
58,8347.777659706717
59,9169.668477485957
60,12197.860573537591
61,11821.33037508156
62,8642.673966596047
63,20580.97747662465
64,23645.39835178645
65,26998.44460313358
67,36196.14271506418
68,40849.83244318406
69,37419.43998459828
70,34708.90914319046
71,26837.84990986406
72,26939.088812232323
73,1687.961395164884
74,28063.710166348366
75,2527.8021088360792
77,40570.669792440116
78,27006.926721083368
79,36947.369680606775
80,45967.292528369944
81,44660.2877697621
82,33921.22537965171
83,13369.875158624021
