fishnetid,CO2
0,5378.193332030974
1,12791.315368023406
2,9311.10665111811
3,15120.384403134522
4,22012.00181652607
5,24989.758599205674
6,16407.407881139014
7,12805.281484427149
8,5382.298550951815
9,14779.245118136401
10,17023.61910355187
11,13966.451005612238
12,7156.6546800145325
13,12512.157802629186
14,18094.005137844782
15,31564.27195046368
16,10177.839320012072
17,15633.636355841909
18,31148.040097086217
19,18234.645201045554
20,20195.46445781849
21,15260.580107187654
22,14210.482785749527
23,17681.28045263611
24,29143.007018432712
25,4416.232933819746
26,10541.990847495514
27,5100.728461297308
28,8118.87495613602
29,7266.481171179119
30,9776.415041893079
31,3214.3959916034964
32,6065.062809861741
33,13003.007673420358
34,46084.42785410439
35,29714.295536847338
36,29573.833811542132
37,19593.942166615307
38,15533.524317672423
39,25773.16533330255
40,10872.754769078882
41,24637.841772734428
42,31964.73025271194
43,52278.902697673446
44,36532.290258335226
45,12875.784884121966
46,22482.574911729003
47,15538.576721711941
48,10469.534596781223
49,11780.215629674061
50,8442.221818280881
51,11975.663694515028
52,10723.009263357599
53,33554.73267037984
54,13255.433159882867
55,10399.118957220006
56,18165.524525561308
57,5650.89449401124
58,25228.59494385126
59,20622.814070501936
60,21656.42585911636
61,4046.9782387547602
62,9853.5390382068
63,10560.06147776166
64,6708.912233546909
65,8801.547864101296
66,7718.67262755622
67,1589.093045753486
68,3847.9317400243294
69,9263.86366360521
70,11383.794508632589
71,2795.9713326486108
72,5594.501569587141
73,4593.251905568485
74,3312.1397355354343
75,1212.9637277480667
76,8082.410315555736
77,4472.4037107408385
78,30654.12372541441
79,10229.110524431513
80,12070.826004216484
81,10839.55900945757
82,13922.425182092744
83,25256.391196508426
84,18770.90092855877
85,8840.904181103337
86,5536.052642154921
87,12075.0122100358
88,8137.782876317113
89,6254.612421058075
90,3413.4252593151314
91,15156.950214971394
92,20977.165477576564
93,23685.53074309116
94,20369.121652215144
95,13730.0131764348
97,15212.25031408273
98,22547.16031486524
99,409.44176049432065
100,8351.179415370332
101,21549.2878791342
102,3959.2097711844644
