fishnetid,CO2
0,6241.304845510111
1,9910.906967568942
2,1140.6461939751316
3,51506.86169697137
4,11267.059300452724
5,53107.82456440346
6,20668.011316414497
7,7636.129094938878
8,9417.613663815619
9,92827.61142514342
10,60917.84266196251
11,48988.813500248754
12,18610.27867934785
13,54799.04403456049
14,15279.843602175988
16,28958.776970699724
17,14869.321301035594
18,45480.95367659784
19,20598.642661124268
20,32402.75311117607
21,42760.11109959573
22,10950.907020540775
23,61625.42237127273
24,73371.77360753028
25,63265.55927525256
26,7816.016083161045
27,18171.78581682498
28,38437.075814538715
29,20383.91618561418
30,21639.533774252042
31,121614.50479528427
32,73379.85251902862
33,71289.37922224564
34,50309.53878377886
35,33417.43600614818
37,17955.54742392506
38,22153.23801816447
39,6829.301144514262
40,24669.445990437973
41,29112.73493937342
42,15972.131225750583
44,17793.292688982787
45,44251.666334094996
46,14494.984943999687
47,34271.56383944632
48,19591.758304030518
49,110469.12398566422
50,79357.17652302404
51,54464.02297767813
52,32576.597552385774
53,74552.55448882621
54,86314.4576149265
55,41427.43945209908
56,16311.672118634238
57,9776.975981142896
58,31669.73396546049
59,78268.22145001903
60,37769.42024084891
61,15632.186718935518
62,41887.39724101739
63,66965.70085464213
64,64394.22219671491
65,73720.84121313145
66,44804.275224546254
67,5762.640776533056
68,32270.866845029443
69,34132.63251440515
70,53064.321554588
71,19695.274710931422
72,11447.569476608485
