fishnetid,CO2
0,12551.750087271923
1,9888.04707423245
2,22589.7212316767
3,10678.671625914112
4,7090.730115786716
5,13919.151155494072
6,21515.827809959308
7,14356.78277816136
8,13512.513838478522
9,7212.531922856126
10,11954.195138670755
11,2430.6326825481565
12,8735.885264540626
13,18327.05031787282
14,7768.870231580091
15,18758.455154544834
16,13275.350353312848
17,8236.151941566082
19,13308.880834429372
20,8935.268349103864
21,18317.859986977564
22,9932.754079311939
23,15942.537231143977
24,9656.488668228329
25,8146.635438295435
26,11873.505643194532
27,8708.162494649127
28,4692.93773843577
29,7645.123354183895
30,14513.285331121548
31,11656.46949805837
32,23128.291790012936
33,21464.1785962538
34,5142.921022537119
35,3743.2464751289585
36,20471.06411756382
37,20167.194560228694
38,4405.25659247391
39,7637.556602927876
40,16340.449278868264
41,25438.579206946728
42,31283.821763602984
43,29798.990116088728
44,7671.14332473824
