fishnetid,CO2
0,1361.623725849244
1,2025.7118683624417
2,12712.072663969315
3,12124.432075031104
4,14870.699911847118
5,28918.73859071819
6,20918.580329798155
7,7603.501491199813
8,7053.212726887961
9,5298.413479271894
10,17412.322112722926
11,9386.263807797095
12,20878.400747938816
13,11812.456607303762
14,16395.478478731402
15,28464.302469808492
16,12008.770434782666
17,21543.522202339944
18,25162.6006019108
19,5000.752684774037
20,16780.27280969408
21,14261.496825140839
22,15856.991928320593
23,20076.933449109303
24,7113.791868949091
25,6129.0776609970935
26,19392.45604067328
27,20347.280142912827
28,16161.867948205581
29,10024.721613104937
30,15993.678532039421
31,23734.28528984571
32,8168.761766412493
33,1506.1512553349419
34,20695.541463902973
35,24392.10131237537
36,38761.18888214175
37,42077.90908547399
38,11287.97553566256
39,33229.0039536598
40,16055.889882062973
41,19283.389772427112
42,8432.20956858741
43,17550.365956198657
44,12289.509124950388
45,21322.53360766144
46,17525.837425575526
47,17532.203355273938
48,6734.951972236589
49,29741.884952452107
50,33300.71801152363
51,8973.199647583406
52,17781.43070512733
53,17130.339302149267
54,7777.964246486486
55,33656.986701750444
56,14295.767956738158
57,32863.78306505648
58,17746.27477408044
59,11136.2436248883
60,22318.31102263311
61,16574.745819825497
62,9775.591123135493
63,6610.301863057032
64,30195.41381216607
65,14300.230569882626
66,13439.134889487044
67,23526.28038776445
68,14510.957189203596
69,36181.70690391602
70,19929.487326180308
71,41576.46237329368
72,27595.137554724937
73,21558.028408750837
74,11020.056264503739
75,22273.990505255657
76,25651.172803843423
77,17015.171905672327
78,17358.09005667211
79,12284.346259654109
80,12254.244593719446
81,21742.623918599755
82,10843.739055725258
83,17807.43926068138
84,22279.70175724944
85,53950.90656264517
86,9995.55461689254
87,17009.36829613733
88,18360.93268355439
89,19445.01742837856
90,22531.379117553963
91,56727.9065679739
92,3817.331111949897
93,3491.6233202532
94,14953.433918672661
95,33250.59580850381
96,15220.58269217641
97,19576.97204397139
98,9732.184067145654
99,7774.195699963043
100,12000.662023714156
101,13713.466963438608
102,15047.122297719989
103,21306.633880158694
104,31548.541156890922
105,44935.17639640585
106,30903.387905371816
107,26370.43937583543
108,20996.386869889167
109,5365.6175412459415
110,12164.74700677818
111,16332.760265793544
112,34485.12160648026
113,36949.52124186421
114,18896.592512218755
115,21561.2424377779
116,28541.774902134435
117,18838.371138421564
118,11401.182595994922
119,2548.2463672784597
120,4478.246690403301
121,10715.905647096957
122,7963.369137800016
123,8504.660031124196
124,7319.808719473174
125,8403.506625652433
126,12724.092113867506
127,9215.156624747024
