fishnetid,CO2
0,13985.3825723866
1,24344.555282923615
4,18128.933297163032
5,29302.748444299992
6,14345.555612346663
7,18360.64020897761
8,44711.954700591865
9,8818.301369200606
10,24177.970481196448
11,9002.597235338008
12,11247.312814322491
13,79301.145705705
14,17748.232814273517
15,55686.23565478271
16,50336.447933018346
17,70835.99758475763
18,67598.4088135499
19,80019.49316808395
20,2323.556785982068
21,10521.581992824229
22,55986.85481226059
23,29805.38984145874
24,20874.19607761605
25,21744.284343724627
26,32759.863114424712
27,30821.182468307852
28,23884.818676591876
29,28633.40275594952
31,16294.637517010135
32,18933.05511038466
33,37240.80059339571
34,31538.063406714362
35,53799.16354511509
36,33199.384852832896
37,37494.10372544465
38,24558.194021044757
39,11788.512477374174
40,36089.92551809038
41,11030.357175251816
42,37564.74533999522
43,49486.580950418764
44,61216.23444452112
45,56076.09654440855
47,12245.700372014571
48,6401.664022280639
49,22526.08365637405
50,17592.08228457775
51,46174.37489842171
52,47046.930980860896
53,2287.6847930718864
