fishnetid,CO2
0,2278.346255398056
1,8472.471850412692
2,8375.958014221074
3,9099.404030121674
4,7629.276782383767
5,3836.342114402867
6,2032.5517716859868
7,3260.0177748957153
8,7583.220428764429
9,7656.176963778949
10,6000.859819759311
11,21475.41481596346
12,14378.778995572824
13,15699.280797592692
14,14673.408586410462
15,5836.387141090929
17,6425.332504831021
18,9685.724666927483
19,21740.356315705623
20,6806.419466567994
21,17720.07226694311
22,11846.103558052544
23,19349.06108193395
24,6965.576819100411
25,2933.987713159383
26,7239.855722721329
27,11514.649418733186
28,15976.338204361542
29,20727.80423866654
30,9408.839149624042
31,6799.466897395779
32,7984.3776014112045
33,5921.184546120723
34,13340.536386400203
35,22700.542240353858
36,18822.223840207236
37,6238.6084406479395
38,2904.4742474826385
39,14408.965338662987
40,21193.847876083262
41,22311.600335391242
42,11500.598637150464
43,9073.829540321154
44,16265.223456908438
45,11119.442621114718
46,14420.400184590815
47,15501.95844320852
48,15231.725481066756
49,16666.802720809283
50,10642.781706779237
51,5118.41036104566
52,24030.772583002527
53,18481.067591635714
54,4409.006700629508
55,7759.8771648856555
56,12272.912497470272
57,10041.571576031043
58,3049.731409033494
59,8975.316550461794
60,15403.946621551888
61,18083.963713258665
62,8001.51175578085
63,5379.409499060863
64,6119.834624195129
65,10310.034298405431
66,5776.82981605973
67,26561.5773567559
68,7741.30878164303
69,7229.504444086289
70,10834.788355278
71,12541.077967814534
72,11786.27966282163
73,11176.21901978682
74,11019.17356095682
75,20292.569022282125
76,8047.833937544967
77,9548.276532732558
79,6553.8028337037795
80,8869.473906983894
81,10282.09161149225
82,8145.673907799382
83,3795.278311132988
84,11107.464085868478
85,14016.31435125628
86,8686.3559733692
87,23182.11522196576
88,7396.173766633587
89,9809.535111150999
90,12431.243725391249
91,13250.592769438574
92,6238.368562412792
93,15218.486154216253
94,14253.025168973805
95,9054.752504038748
96,9026.40768926321
97,8527.852053478398
98,5196.666979778613
99,5687.4095068693005
100,5935.1031556170565
101,4437.064043521361
102,14369.494847185839
103,31644.16522966891
104,15423.921283853584
105,6534.602413463157
106,22595.795117863476
107,26142.232382256785
108,15033.917128334608
109,13433.80804203339
110,2378.24762953897
111,5298.832596892819
112,12125.277101204989
113,2481.5342258715473
114,3710.2845476965276
115,4597.661500130444
116,7007.158500989704
