fishnetid,CO2
0,725.8888267244223
1,2705.323378692543
2,8100.477305337133
3,1189.4777769349967
4,1751.448035717102
5,962.0180420409691
6,885.1314572177407
7,215.4502219992487
9,4559.9952754307615
10,5029.573030738632
11,13444.731668787941
12,12830.433909046942
13,9178.873383793234
14,7521.512982036174
15,643.6495964794026
16,1285.3639890642373
18,160.09378833363843
19,3664.43246479772
20,3530.169652638608
21,3433.4996784179043
22,5804.103392025237
23,5126.259406607929
24,10147.200683835712
25,5548.112284848027
26,14755.841225457556
27,8116.046206444426
28,3493.618144230474
29,969.2246288758062
30,1056.2275358506809
31,5837.975817802305
32,16105.178079551453
33,10182.015193363597
34,814.9111212037117
35,1775.5431617884265
36,18916.575509896644
37,4315.147167608497
38,1167.9996886373133
39,232.68614195810838
40,7543.841470186077
41,16669.485940576655
42,5621.581018140149
43,5793.812295151746
44,1309.3514793154336
45,14178.032517038764
46,3367.8449617078927
47,1272.3191088505425
48,268.19965236609147
49,11043.96481926371
50,3492.765864609603
51,6507.389728250672
52,8148.868842974695
53,3236.2218606373694
54,11655.760019872434
55,6912.34733481517
56,18600.480375556315
57,1608.3453415163142
58,887.5901326858138
59,1932.4296059078035
60,3185.406361551639
61,3542.5103699597275
62,828.513124474328
63,1620.5219997243887
64,6031.035654013436
65,6169.9102409492125
66,2347.6938091722095
67,2214.2789496458304
68,2903.135067521464
69,8776.448825799267
70,7410.213518508111
71,6000.499287919454
72,7264.133087890185
73,245.23857545065042
74,3970.665368819434
75,4243.713392826227
76,5701.14359487086
77,2808.4896368507198
78,1585.8390595200954
79,1664.0247501393578
80,1567.7050600328846
81,2064.5077980924457
82,19661.513426161306
83,2745.479871062735
84,824.1752583839741
85,436.48707934261336
86,3496.1633939972203
87,2538.4085763702374
88,2624.7828926905995
89,2421.8956159166523
90,4210.513098337827
91,6960.286124863669
92,2634.483068567224
93,2745.349856198769
94,5662.403283113202
95,3108.386942111992
96,2258.909751936629
97,1730.1932393514082
98,14160.41726221367
99,24962.120127681395
100,10657.56229113146
101,1430.8882946100457
102,451.12423313787974
103,6172.614194033059
104,10516.244040963695
105,2336.88992733224
106,830.2475217070365
107,8203.786394083138
108,4798.1109882690425
109,3377.4109301232374
110,4159.743006404892
111,3371.0914241822434
112,23095.717863179892
113,1571.529323103707
114,2545.889231690045
115,4370.732939865485
116,2599.2694540386606
117,3615.6748114407214
118,1830.2422769565155
119,2314.4476947550006
120,4479.3389876548445
121,2971.8993350596893
122,3915.5559181236295
123,1842.051332984148
124,5546.114931182317
125,6540.717981994663
126,2190.20306565928
127,2839.297739876387
128,4742.04990857984
129,644.7175496482928
130,2967.7146744551565
131,3286.321973649844
132,501.96997302299843
133,811.4546783383444
134,3375.290200021818
135,2372.619389915833
