fishnetid,CO2
0,3557.5137869635932
1,14419.98586724291
2,4052.017290361113
3,4882.984006709454
4,2470.134090927962
5,2056.466606634297
6,2758.243282374342
7,7371.7894675013285
9,9281.659397957863
10,6452.955933475437
11,1341.4687207124011
12,3039.228749698421
13,13213.270959642941
14,14041.197132246829
15,13278.644548643824
16,9591.456033567416
17,7621.944671220562
18,4272.953336075118
19,10109.950788000919
20,2211.427535699622
21,13548.2774036597
22,12929.618794110896
23,18518.24702874237
24,22995.036720676628
25,3684.533985193254
26,13684.221390523595
27,12880.705423454003
28,11625.34115058457
29,11848.498984078282
30,11447.559539737604
31,8779.844540901331
32,13198.031205005012
33,35704.31199603374
34,27673.54062544326
35,17219.751919120317
36,19341.79794575725
37,18645.741447362656
38,7401.286380813562
39,15239.93356325132
40,1999.0692930276446
41,2102.0286716750356
42,15923.836555608654
43,11635.128497614374
44,2891.2076813795607
45,2582.251121972821
46,19575.238209231466
47,13392.355745610339
49,12187.754763463288
50,3913.916280560777
51,12080.24589710797
52,15086.812634531076
54,10212.005060652249
55,6297.32180706185
56,1867.5446671800985
57,10458.057395179187
59,3530.199644286021
60,24172.122806509375
61,488.0941463552943
63,11769.882099638047
64,11059.719528899514
65,7866.13142579923
66,12020.563142805364
67,14121.283610677612
68,3489.932797893787
69,2965.709717224678
70,8731.30907409646
71,8355.15022611096
72,5902.255602911732
73,8309.644168121173
74,12108.610149700058
75,254.70509342726453
76,6840.683735836147
77,2088.1599731879714
