fishnetid,CO2
0,7584.20482596223
1,9153.026255723647
2,1178.141151942432
3,706.557274682813
4,6871.511022189154
5,9778.670023275065
6,3239.968727503325
7,1421.7174561799998
8,5103.379498299452
9,10003.627326706714
10,8725.872548756815
11,5053.295918266381
12,4259.971711746098
13,2903.582345401891
14,6392.71299743175
15,9045.546483140306
16,5377.086095765233
17,1781.3777663625988
18,7765.8851350055
19,3432.44132406117
20,6319.44694276727
21,1220.250117551861
22,8176.296291849619
23,5260.877175309353
24,6199.473189695731
25,5735.967546880413
26,4457.259019630317
27,1559.518792818586
28,5050.763024584895
29,2478.5365697840484
30,3812.8777788001253
31,6052.504142489177
32,2361.201469268842
33,1556.2911197654191
34,6607.76112065472
35,5701.97075874847
36,2243.126597655731
37,1814.0790966890831
38,4838.011936582753
39,1740.5479044337944
40,548.6555256512415
41,3882.659790577496
42,5691.878140238642
43,5810.2218122781005
44,10225.652867434765
45,6324.938940444398
46,2338.8152857454647
47,427.6241632341706
48,834.2823235672133
49,9616.172902257955
50,2295.312893416562
51,2491.0434730377133
52,3715.497167936306
53,1980.0149817555464
54,1779.571052229646
55,2653.424474276051
56,3829.4189712564953
57,935.3715815951097
58,1837.5439360786606
59,10737.327719176676
60,8797.109691396186
61,1956.6194588439055
62,10056.830749548693
63,3964.706801795422
64,11734.781805676519
65,10244.522023475633
66,3508.586956441944
67,9719.28698588242
68,1516.350557603164
69,3942.6453959816317
70,5153.624167747326
71,15452.38546533541
72,20057.193943556103
73,16479.10946840756
74,19564.588007884402
75,5267.077480653305
76,7049.651859917334
77,1456.5783794397018
78,6988.265651233379
79,2014.467097130319
80,2658.7675172978056
81,3147.470383772489
82,4646.168541492526
83,7226.757725414627
84,1110.1290165556406
85,9338.238323057592
86,1404.9442091123522
87,3640.8736802711687
88,4603.162486301407
91,3971.419002658898
92,4279.985842113713
93,12678.758939817604
94,328.2799633999565
95,4981.421912418563
99,2550.313457706
100,572.2436544686724
101,9072.274521166342
102,2245.2217129165506
103,717.5820387875896
104,2652.309468037612
105,2351.999583585001
106,4484.687302812632
107,3683.1769154047756
108,564.6451309502986
109,3387.176195963068
110,2388.300956631865
111,2318.7811324284203
112,2161.242327553301
