fishnetid,CO2
0,20515.848616370586
1,7793.269300154543
2,7912.1407650957135
3,15411.440993745933
4,15881.351734043368
5,25169.29588980088
6,14133.038722776024
7,7326.460851966934
8,15230.977737628318
9,14151.700950441265
10,18890.241781015386
11,14497.252151546045
12,22676.866008384313
13,5287.589915201654
14,36505.373682085235
15,18367.421459304027
16,1490.6015387751645
17,35811.45285201511
18,40630.38931945588
19,39533.23062923659
20,34293.86501273479
21,33089.03216375748
22,53508.69695194224
23,40394.977232551435
25,29027.567473022555
26,46345.085582087144
27,15577.007073930008
28,11620.282505280982
29,11752.786497468924
30,4696.267743701008
31,14931.208182133987
32,6647.161993845125
33,23262.788837690874
34,16360.977175514252
35,42225.61330839405
36,88601.57983796696
37,34384.052192904164
38,49272.20534092339
39,21739.565603358216
40,19332.763303890868
41,99004.81492298286
42,48377.01515490287
43,4103.244546300232
44,15100.697942681412
45,19698.21766308302
46,26589.777070718148
48,54985.37247595746
49,16179.338517586595
50,9874.047455383032
51,38721.27343743229
52,46339.93077905355
53,22111.983126508225
54,16059.944104228623
55,18346.248591648924
56,17710.39795820823
57,28772.059110938557
58,23273.051689997224
59,18566.94488916673
60,20485.621895106666
61,41902.952624542755
62,48029.4889215294
63,44837.46876743683
64,71492.83451108517
65,34540.55915096545
66,97065.2306258833
67,56680.05662175085
68,59740.54229392997
69,9211.999217673932
70,31383.53165003348
72,60248.64460526433
73,26545.94899299801
74,27995.470023132264
75,24210.172113317658
76,25980.374446147296
77,14369.758996074968
78,37421.06488578465
79,38557.67379704576
80,45872.004982432256
81,27942.313267796697
82,23353.903114369736
83,122213.77451992822
84,50708.77762717116
85,26184.186651760156
86,1439.1432318388772
87,9095.845974146181
88,30560.06336431723
89,39057.09057963485
90,22586.723953185865
91,19231.971610261877
92,19436.24135400837
93,44696.38737264736
94,37845.76343021296
95,19840.177461358555
96,35238.24565534476
97,86911.61793664514
98,35988.137029017795
99,17069.584205006035
100,11893.139596939673
101,31753.541514506578
102,26349.941325214637
103,28521.319407083975
104,36494.91766987388
106,17774.02878139813
107,8903.293665972828
108,6551.046888282373
109,2298.4787345228883
110,12627.744782694352
111,11642.032518995382
112,5135.455319852332
