fishnetid,CO2
0,5606.674548425041
1,13300.68717684115
2,9809.600560552755
3,16154.22332026618
4,23496.38370709406
5,26561.36138604706
6,17343.33370506768
7,13462.41401371281
8,5782.692248940958
9,15724.132018663851
10,18020.828318525095
11,14508.38849829686
12,7466.600036827154
13,13435.03789243845
14,18665.618224953414
15,32808.67343856415
16,10927.042469700833
17,16800.501343432243
18,32981.3214435178
19,19254.913904174104
20,21364.230878308495
21,15984.052306362
22,15139.367164805939
23,18336.911028835086
24,30495.176469707025
25,4753.425009815341
26,11204.285000085298
27,5516.6857867784975
28,8637.711505066087
29,7758.454767463661
30,10365.484775978557
31,3345.7823004241122
32,6435.291567160761
33,13676.256662914124
34,48985.54897181614
35,31652.181483286135
36,31014.04677500477
37,20619.382771037923
38,16505.892914065986
39,27147.989573804673
40,11394.462020768084
41,25659.888529973447
42,33705.28175560155
43,54996.51060510164
44,38744.158099359076
45,13513.09651024152
46,23696.489586231604
47,16576.789067618312
48,11283.342100523812
49,12463.560281136639
50,8897.390373987691
51,12748.944836384393
52,11358.164059240718
53,35359.904188943445
54,14180.415738201986
55,10908.019945213317
56,18983.20017108515
57,5891.186542863829
58,26439.839494205964
59,21753.790206426267
60,22522.721945951267
61,4216.726747955681
62,10569.046117224112
63,11067.396307138039
64,7198.762612721731
65,9334.458407227346
66,8046.61857960317
67,1755.6756165397578
68,4051.8513720357473
69,9689.85694768447
70,11951.285279292899
71,2931.2934765422183
72,5892.2318385747985
73,4805.050024818274
74,3471.651401788249
75,1285.873937575301
76,8495.724230928441
77,4682.505754690804
78,32240.17559081683
79,10861.317946171655
80,12667.907850098969
81,11409.280846867081
82,14733.518839080269
83,26265.797919300643
84,19681.184104872264
85,9360.461949650486
86,5945.892968602932
87,12646.578578736302
88,8655.926970568915
89,6591.974713287869
90,3779.913955654577
91,16000.116912974812
92,21952.708095864695
93,24789.095316171486
94,21345.994320008183
95,14306.088709797155
97,16093.65051684637
98,23554.231303771867
99,460.29350775778636
100,8937.359389591771
101,22830.663296204544
102,4341.488818212591
