fishnetid,CO2
0,14858.779362016445
1,20998.556072400635
2,3424.6432405475243
3,1473.6367570667026
4,15531.859952442632
5,22496.633122662297
6,6539.482382353705
7,2955.6404680955256
8,11518.67149903646
9,22714.763346539105
10,18510.893172694992
11,8475.195763994483
12,8832.14286261237
13,5658.1499517859065
14,12444.085409371666
15,19088.864676669058
16,11850.409411154164
17,3554.4085360877384
18,15656.201894383292
19,7537.481102647113
20,15018.238424507645
21,2534.612327682892
22,17673.30217112643
23,11180.664491735162
24,13417.823063030437
25,14790.79790724942
26,10888.440382116434
27,5143.269839539076
28,10315.440308077583
29,5091.236164989191
30,9145.558918780822
31,12508.820613387086
32,5836.563199165942
33,5079.883552512188
34,14005.181959938647
35,10883.487386547287
36,4918.081841688458
37,4413.7524028154385
38,10476.293218729434
39,4637.023912356868
40,2818.2345169195287
41,7352.259001352412
42,11367.950604904136
43,10875.247721330004
44,19511.224684126468
45,14431.977409134803
46,5497.086982120186
47,904.3926978594543
48,2468.5602641219552
49,23266.520823701285
50,5989.583049603111
51,5263.017352357853
52,8325.20368838934
53,4086.9855464128837
54,3594.923324702023
55,5068.165242927364
56,8010.666780471953
57,2457.1036804819664
58,3886.5384405754166
59,25274.337655313022
60,19259.440596237353
61,6464.9262955204085
62,20307.825397140172
63,9505.578008934825
64,27783.205727526885
65,19366.73616009633
66,6407.234564293774
67,19562.41673690097
68,3775.4343170053035
69,8210.25624414016
70,12121.175477153094
71,32269.76750949414
72,40607.50248181522
73,35135.013607380424
74,43992.21981492937
75,14360.371793210954
76,14922.704730325571
77,2942.3142035899027
78,16703.86191922499
79,4808.6925630652195
80,6201.848511946725
81,7239.130659287693
82,9513.124629838676
83,14358.242545402773
84,2743.9061733456724
85,19599.6809157416
86,3335.3631351429503
87,5992.739035388755
88,11049.962728846263
91,8613.813683471079
92,9455.068530869525
93,24945.293827477806
94,677.4005196953515
95,9709.834856783227
99,5151.218842706981
100,1899.1442636212203
101,18763.962082340477
102,4531.749598972654
103,1138.216651760921
104,5236.245850933284
105,5154.465260862386
106,9186.955947057331
107,8262.901793971674
108,1365.8607197087572
109,7095.354157387231
110,4797.402876721994
111,5242.775686023357
112,5022.317906688994
