fishnetid,CO2
0,1373.1254030205434
1,2740.5105986702947
2,268.26932856749175
3,12738.50458142703
4,2930.870542585339
5,12407.32115411694
6,5203.997732291205
7,1563.4554373522242
8,2660.9545112751994
9,21688.08376572145
10,13727.478159507977
11,11828.075970035923
12,4786.6811580915855
13,11349.568144559647
14,3492.404613792589
16,7119.906824544101
17,3187.8857022560687
18,8523.925651320458
19,4519.872560758376
20,6319.602392649978
21,7323.6417244034055
22,1880.580210039985
23,14344.947861619878
24,17456.334965122373
25,15292.721152317237
26,1666.493293232611
27,3699.621958435275
28,7987.150577327453
29,4359.603764231347
30,5087.464410181777
31,27031.813080459797
32,16809.160564943024
33,16203.937898826538
34,10998.26755963566
35,8627.463049247714
37,3946.172917214962
38,6041.026812765724
39,1409.2825906865003
40,5341.325825446177
41,7767.694469523311
42,3511.8721920409516
44,4562.1685667935635
45,10391.376211689967
46,3482.5010814664965
47,8510.586215957004
48,5448.835367885843
49,24581.27092017297
50,17839.03408422656
51,9617.760828479673
52,7762.967905848193
53,17771.929811527018
54,17232.58712152308
55,9559.023191252818
56,4272.586240953171
57,2346.674456423182
58,8158.34982177078
59,19254.269728921645
60,8315.190168656527
61,3727.971993728361
62,13793.00038643731
63,15502.082081331231
64,14709.160017212664
65,17251.87420329964
66,10933.55084056661
67,1137.5072438145571
68,10245.690035866763
69,6717.407712410591
70,9736.690303770365
71,3711.2019051905986
72,3547.6942028304643
