fishnetid,CO2
0,1388.225343557784
1,6023.440186410211
2,17787.241961823303
3,3008.0774589907796
4,3721.4244030532573
5,2129.624850693009
6,1717.435457781692
7,418.1164597437272
9,8947.529173003766
10,9811.125606807313
11,27600.22886877503
12,25164.88694286417
13,18018.1588353074
14,14767.81557987633
15,1293.641941582821
16,2491.079885015491
18,313.8115480278633
19,6984.714747227469
20,6708.505701680511
21,6245.263025598492
22,10748.19737966214
23,9565.3663916122
24,19009.322449757445
25,11147.459706901376
26,28337.420840010866
27,15744.36890227449
28,6914.990389574717
29,1903.2050531351174
30,2090.8800419185627
31,10479.2607628887
32,29044.837261821132
33,21405.818936522053
34,1596.6210162812924
35,3999.4959344631015
36,37036.21326022752
37,8437.662353210266
38,2375.2760341478343
39,588.042283876997
40,14154.73856786762
41,31626.754435167397
42,10485.785420954267
43,12758.173057400189
44,2478.4954141003013
45,27104.806627340273
46,6371.945169142307
47,3021.136315486335
48,765.5260768996551
49,22102.43461930453
50,7084.062067873939
51,12970.0068074828
52,14835.194660091069
53,6888.487881021337
54,25147.024469328804
55,13449.663785037388
56,35143.56111352744
57,3144.4608726402334
58,2336.7710595654517
59,5611.498082990601
60,5638.789804579093
61,6500.374250996556
62,1670.706872658183
63,3725.354398070099
64,10580.55374918433
65,12186.247915597021
66,5606.483931814753
67,4612.062716899721
68,6600.265554607597
69,17922.9621866125
70,15167.768486247218
71,12618.609847059202
72,13864.13873936351
73,636.4830373975989
74,8494.53705307119
75,8713.376443781768
76,12103.377764507368
77,6070.348973074566
78,4303.096411342963
79,3331.178922229246
80,3348.687115695045
81,5022.980801036279
82,39604.70302683133
83,6057.844830783493
84,2436.949606391815
85,1378.3208559012066
86,8708.540362980128
87,6335.325662048644
88,6649.46287776258
89,5313.530632531686
90,9552.641977026322
91,13782.429812350914
92,7255.903249000786
93,6861.867439850781
94,11717.505051291426
95,7979.714821440903
96,5155.292480918333
97,4335.762868782189
98,29891.752822142735
99,53831.09684058718
100,23543.18696740501
101,4337.067953776034
102,985.6409176566805
103,15087.501731238495
104,23581.256425289877
105,6102.344089992283
106,3088.4424297897563
107,16202.606640306005
108,11998.49185390042
109,8144.043190749019
110,9598.172722374455
111,7338.2853716864465
112,47433.33293618943
113,3287.478690519876
114,8478.428178820115
115,7277.529624565426
116,5248.302577067694
117,7055.033245917803
118,3524.8227706355287
119,5058.619675864053
120,8692.225308873154
121,5402.866682137233
122,8307.53483059382
123,3985.946184920819
124,11330.106557350486
125,14509.655463950145
126,5311.5937000101285
127,5649.7439983899585
128,11191.603263987885
129,1575.3008210216583
130,6334.572853407663
131,6962.572141155803
132,1314.0006209026478
133,1843.8088757498215
134,8200.006403415215
135,5765.805699001232
