fishnetid,CO2
0,1554.378713306973
1,6803.819040926962
2,20539.793161556892
3,3590.3953005951425
4,4432.1015868309205
5,2482.2566659303766
6,1942.6332798477376
7,472.99962719904136
9,10532.034995508973
10,11154.708426494382
11,31564.907019657217
12,28445.137082673617
13,20256.869851082214
14,16703.51544187136
15,1479.9784087252374
16,2815.5621655298046
18,357.46902101531566
19,7950.113636040623
20,7611.039652623048
21,6964.029780752861
22,12070.261333189246
23,10768.624560683438
24,21841.078277894776
25,12646.5231915431
26,31733.76094308441
27,17934.94262982129
28,7927.140326346232
29,2175.127797477221
30,2386.0142605887886
31,11880.213804254938
32,32534.811615815688
33,24604.34087999444
34,1837.3176794213764
35,4776.4645122496
36,41760.038547426615
37,9377.084399326639
38,2787.8693088328446
39,705.5090587619285
40,16218.23505554631
41,35651.58468085893
42,11871.525602718637
43,15238.444448157361
44,2861.906618153852
45,30121.274182226072
46,7174.474491202667
47,3686.346954501016
48,982.4306028330021
49,25326.588582262277
50,8097.56578232844
51,15018.917109858248
52,16934.34774972444
53,7866.037902532438
54,29647.290445748873
55,15629.184314167254
56,39463.25262295353
57,3530.6213851559705
58,3117.419748656726
59,7201.286598978348
60,6475.804612345147
61,7575.896581345368
62,2099.356534596874
63,4745.534855415225
64,12141.262318371155
65,14015.437150689091
66,6904.802341747141
67,5565.344100795935
68,7925.804947686475
69,20844.48258630744
70,17640.265245765077
71,15003.80962200526
72,16004.826771412043
73,843.5611159612674
74,9901.719604115238
75,10010.882007210826
76,14187.853501657108
77,7127.066890849067
78,5293.779551438968
79,3858.322898308579
80,3971.8880988215424
81,6065.279675720714
82,46663.519207854086
83,7152.936883166529
84,3331.232457092816
85,2007.0124027174008
86,11250.261829572539
87,7933.158555650583
88,8599.952387123238
89,6640.776178862855
90,12325.307193273773
91,16720.016735616788
92,9555.73020252819
93,9163.025902719844
94,14771.602545828842
95,10362.455893970158
96,6718.924969021417
97,5841.4662224136555
98,37611.904783609294
99,68766.78282171366
100,30371.126566963267
101,5365.249748518857
102,1235.3970609933044
103,19404.467238739155
104,30533.847140809816
105,7760.2459030035925
106,4222.561775351822
107,20430.103222810525
108,15226.098499910106
109,10256.45286987611
110,12290.913501737567
111,8971.253601144164
112,58285.49228136018
113,3814.4023284906816
114,10674.863275814172
115,8446.561335306476
116,6328.235436963711
117,8396.557054677189
118,4404.963344834581
119,6118.263957076756
120,10491.895867262036
121,6324.202701603428
122,9869.859036245756
123,4803.8354694937
124,13091.50578543455
125,16761.09564900411
126,6313.138520273797
127,6512.0012964336765
128,13140.673435191824
129,1937.3334712680316
130,7672.87058405696
131,8348.375943917914
132,1648.0514220450157
133,2273.0844557686023
134,10436.37322833401
135,7066.069518388637
