fishnetid,CO2
0,1154.6320005836387
1,4985.598964144499
2,14583.02879535259
3,2355.972707385876
4,2894.2174026385546
5,1555.6557693812929
6,1422.7602726426692
7,346.341379310725
9,7285.630387747984
10,7971.0351623144
11,22528.43364426682
12,21038.316212090096
13,14898.522850430028
14,12200.411606858166
15,1044.239171076962
16,2065.028645008073
18,258.4621691688494
19,5752.718846382921
20,5589.095665532531
21,5250.230001603321
22,9047.191273408765
23,7946.83905857278
24,15639.065354962826
25,9198.22465383549
26,23814.1459219381
27,13108.610323692454
28,5724.284953021739
29,1566.121397693293
30,1722.6210346590565
31,8758.554384014331
32,24518.974287813755
33,17591.255612158515
34,1321.829315689701
35,3097.440651052786
36,30790.535589922794
37,6990.812530783601
38,1963.4061951750475
39,440.7593393123778
40,11788.273267991599
41,26500.19095645784
42,8741.297026314727
43,9896.99636031169
44,2042.0462426322504
45,22820.042922533652
46,5262.523233524982
47,2205.9803977216216
48,493.72270115129766
49,18089.59205695779
50,5777.393164646442
51,10585.445940036458
52,12353.002369853968
53,5635.283120544309
54,19935.272373465094
55,11020.60576681535
56,29676.56631789672
57,2622.1644345281843
58,1555.990661840852
59,3909.952138733998
60,4731.4914038922025
61,5393.305436450108
62,1299.5470749168187
63,2798.3886695051956
64,8846.984603276387
65,10015.903135667842
66,4144.386995789033
67,3554.9084291414233
68,5077.2397577968595
69,14424.915124079678
70,12137.925867037027
71,10230.256146407144
72,11215.598273002455
73,425.8808587898333
74,6932.28380435299
75,7228.707089754078
76,9739.925854150653
77,4876.336927147341
78,3247.9070290668283
79,2688.952752687005
80,2620.1403578754703
81,3803.160277810469
82,31972.592936549998
83,4750.899945299078
84,1673.0701581999774
85,860.5350512156199
86,6372.90621265146
87,4639.396886969567
88,4673.5479449241475
89,4114.726377041095
90,7248.630769683824
91,11045.682311598166
92,5261.762348789035
93,4815.690228360571
94,8979.713360182808
95,5796.257168710596
96,3674.3759621860286
97,3013.6176175435116
98,22722.425745580087
99,41007.86991403839
100,17777.91854068306
101,3289.2191035311434
102,755.8991955564362
103,11013.240175903902
104,17314.748369239947
105,4439.710551444397
106,1972.4298105668283
107,12635.964423589476
108,8781.898558078874
109,5764.915945967381
110,7113.757040765645
111,5545.755899793549
112,37409.2394630341
113,2597.2261419951515
114,6035.613078524116
115,6134.445641778187
116,4048.142872852393
117,5555.383858200786
118,2802.989506248725
119,3914.256929853653
120,6783.641945063802
121,4415.0320168504195
122,6476.732556533631
123,3038.9270662142885
124,9086.287322032204
125,11744.06358588489
126,4197.487721389946
127,4627.390887797793
128,8856.08534247896
129,1201.4543764883856
130,4985.618717068785
131,5507.596627189901
132,975.6372404252271
133,1396.762729172482
134,6198.525689406157
135,4434.058505431668
