fishnetid,CO2
0,1034.3159049024398
1,2096.365183152406
2,211.3954156588928
3,9679.961243045183
4,2072.949849387464
5,8777.483803431389
6,3656.4494598948227
7,1013.7900245501136
8,2064.2185048865326
9,16197.923481916632
10,9913.31167861219
11,8315.193259018924
12,3542.530644658
13,8631.138721805466
14,2595.8903092708715
16,5405.681518159183
17,2457.468689449094
18,6161.200446890975
19,3268.566368475365
20,4837.139204233708
21,5449.152290163607
22,1413.2864934678423
23,10738.821351084083
24,13348.368704691899
25,11664.316811485814
26,1217.824533508843
27,2756.7466342939438
28,6110.0236116919305
29,3108.4141167936405
30,4056.493086510039
31,19441.557924294368
32,11024.316415106874
33,12044.524756247802
34,7962.450652381437
35,6537.562145781975
37,2872.572794237318
38,4814.3315399134235
39,948.4412305740608
40,3733.7054555073983
41,6038.214844594922
42,2676.880437324946
44,3493.3262365755113
45,8114.747459701453
46,2666.8135020578193
47,6315.399248272549
48,4146.159394093367
49,16739.820963180493
50,13398.122861829072
51,6428.677870371288
52,5719.393424118263
53,12924.130625852493
54,11699.942488276354
55,6585.339285824105
56,3078.26841125168
57,1652.4035579351325
58,6692.788043349276
59,14338.95966852507
60,5874.922322534784
61,2493.445414411549
62,10830.277738123319
63,10735.346782440849
64,11146.153728172483
65,13061.905292291513
66,8625.179360987157
67,726.1599214895181
68,7853.046403384087
69,3991.78157087141
70,6732.080069796704
71,2498.7067313622483
72,2813.715069623608
