fishnetid,CO2
0,7886.208265716883
1,12126.356834307764
2,1441.2639657553318
3,65122.73320104716
4,14555.823546869562
5,65609.35617192736
6,25626.444175210578
7,9055.522212446365
8,11634.16305488646
9,117762.12927216289
10,77510.76198741284
11,62871.52118637949
12,22752.12299795449
13,68975.43768251223
14,19471.19376747424
16,36930.86923054336
17,18502.122417998195
18,58105.12022520809
19,26191.4192971605
20,40364.49852736037
21,54685.330077960934
22,13410.597229874265
23,77690.81803183764
24,93097.6237429789
25,79512.16527533699
26,9598.764259369202
27,22444.216596322487
28,47543.73712141176
29,25328.914053582863
30,26996.82808374647
31,154449.1748359814
32,94777.45955845425
33,89157.33360910228
34,63500.80832396368
35,43383.02873681201
37,21901.47620650405
38,27462.41962425739
39,8727.206790360871
40,30444.086490215002
41,35826.36351833599
42,20035.109802506067
44,21444.90650454196
45,54994.03801142945
46,18135.973706434695
47,42483.119311138624
48,24324.80724434828
49,141859.4717336933
50,98935.90976751126
51,69140.12086498534
52,41769.46270376494
53,93244.0092711989
54,109832.32252492922
55,51003.389403447785
56,20232.262313542156
57,12160.230625066271
58,39548.697991276415
59,97968.79106487862
60,47781.74414400382
61,19983.388554042256
62,51980.92409461913
63,84959.32743672586
64,80938.2408754387
65,91986.00009982189
66,56609.465191748954
67,7606.082378605888
68,40695.13518351891
69,43807.63706072071
70,67664.28465350684
71,24339.80071155916
72,14478.08163573687
