fishnetid,CO2
0,1057.1862485560746
1,1713.6890624185612
2,9876.12328631834
3,9255.452492669436
4,11867.302151600972
5,22313.248202366667
6,16628.633724544587
7,5923.254306036552
8,5729.110378079153
9,4183.266366980741
10,12975.494795134047
11,7514.385833420194
12,16771.880823728206
13,9038.865565339143
14,12774.865658611303
15,22477.910212265302
16,9256.043418908186
17,17228.666446971987
18,20441.971689685815
19,4249.885496329924
20,12693.10869266735
21,11450.404253822717
22,12490.012157753074
23,15074.674963381054
24,5564.818546199056
25,4682.750627711793
26,14402.524339320265
27,15395.60131242431
28,13056.050489732143
29,7981.379799321907
30,12568.758597586924
31,18127.539302043013
32,6183.818118212318
33,1111.4096791872992
34,15573.581829379284
35,18611.665418440472
36,29727.05176108102
37,32712.811738614175
38,9342.726796842684
39,25445.40432660957
40,13171.808081831652
41,15463.615561081238
42,6635.314257844258
43,13825.299118952642
44,9743.388411880987
45,16608.11409635037
46,13156.03298849397
47,13517.908823067717
48,5119.929093550937
49,22309.61810171489
50,25924.08832565415
51,6518.873942433692
52,13291.909467812462
53,13017.70719452437
54,5987.84186013138
55,24747.69373175339
56,11115.507051592485
57,25403.225767745458
58,12989.938724665648
59,8659.206662955856
60,17382.403424371652
61,12608.90794527837
62,7305.35093542522
63,5128.896796562149
64,23003.676389238208
65,11169.650039686514
66,10576.997543004674
67,17767.893338526887
68,11218.312588712317
69,27867.75893946105
70,14985.713617271615
71,31710.182495928428
72,20637.768396429354
73,15998.466996428167
74,8494.756234789926
75,17425.045058290012
76,20038.93580967961
77,12606.132548178428
78,13004.571880804446
79,9177.884666029202
80,9041.177212247523
81,16644.746170549726
82,8044.750522720974
83,13366.263349489813
84,17040.061674572644
85,41194.61690349495
86,7466.1740152776365
87,12969.71964667968
88,14009.22170561644
89,15040.693377096033
90,16689.09329173524
91,43171.47898585709
92,2058.129445914839
93,2871.053343082631
94,11255.739264052043
95,24822.591562701797
96,11184.927534720722
97,14633.027361004286
98,7613.511548970414
99,5975.039709532958
100,9025.245196050882
101,10720.517673212444
102,11531.589991327477
103,15886.724639989428
104,24498.295709446644
105,34387.101291126775
106,24372.311500308184
107,20176.40041696832
108,16074.50864149124
109,4129.766632748976
110,9161.293367282093
111,11915.909546506853
112,26071.415390633312
113,28149.95790331273
114,13993.12856477777
115,16949.168401811105
116,23027.611841992773
117,15334.416675332033
118,9197.717131886757
119,1853.4614451898533
120,3546.74140313416
121,8381.3000010087
122,5760.140897712591
123,6305.003610450707
124,5315.572781741136
125,6404.661247293214
126,10838.575356856423
127,7702.115240717123
