fishnetid,CO2
0,8888.642840815297
1,3125.3484198524948
2,3505.8218021840075
3,6154.275435171989
4,5723.934395954871
5,8023.546154739615
6,4407.425935783111
7,3194.970151769758
8,7829.07728907301
9,5748.139928602317
10,7453.394333232488
11,6873.044683540448
12,9817.768268244681
13,2101.117050048899
14,14765.818572554273
15,5444.17612697407
16,760.9037065675996
17,15688.312230982856
18,15524.883493176225
19,14569.769803930494
20,12546.095416941254
21,11909.354048416008
22,21903.809493219516
23,12136.950430334862
25,12093.523418799909
26,16398.163671928
27,5582.637137747778
28,4560.294060189952
29,4158.660365868715
30,1918.2091202102426
31,6605.764422055262
32,2690.7179598766556
33,9152.882822557911
34,6180.265806130785
35,14293.442859570067
36,28007.570456107376
37,11367.923352370144
38,17389.13025116952
39,7038.8310434787245
40,5361.195357829454
41,29505.390039421185
42,12321.955327058295
43,1200.8513698645231
44,6447.90746694249
45,7559.620966390786
46,8366.1464072231
48,16486.924528045223
49,4213.721069496366
50,4251.155314329035
51,11523.874291219418
52,12729.700939505561
53,7409.7302965934705
54,4552.795923124677
55,5130.801672371043
56,5474.631795059283
57,8859.008749870207
58,6902.5608692902015
59,5535.595125000537
60,5793.030643593275
61,11197.32712124379
62,14650.515760844233
63,14369.90263796202
64,21186.66509888301
65,10762.18819662588
66,27958.99811480865
67,16828.908475638338
68,15524.598809725914
69,2299.3308078763985
70,10248.74345451733
72,17983.059277912726
73,9140.177325679804
74,11710.8169567781
75,6835.306392833284
76,7592.598332079446
77,5521.623095208792
78,10450.235976838316
79,11901.632507284206
80,14587.762489608118
81,8607.279185513225
82,6929.388442350101
83,36712.58114509757
84,17424.443373593847
85,8517.843340265643
86,531.3732026390285
87,3084.4402638057213
88,10632.953362922612
89,12146.533118959816
90,6510.664850910934
91,6441.963966702362
92,5611.125347961345
93,13618.706852945836
94,10375.67703936826
95,5627.161801002479
96,10739.113615914153
97,27678.475847710863
98,15523.669864210542
99,4219.756950427271
100,3824.7429058532243
101,11377.232928991587
102,9137.670824463503
103,8166.694245631222
104,14143.399811247562
106,6382.972919712391
107,3407.2732396283245
108,1931.2883930884125
109,814.5214226477319
110,2225.7964674181626
111,3094.523265952136
112,1724.686207904545
