from,to,length,capacity,volume,EstimatedTT,Speed,CO2
21133789,5986873669,973.653,2000,579.5218697493565,58.43526029121991,16.662080311573362,113.93738558299985
21133789,642942771,390.631,2000,586.1181184705084,35.31879518645709,11.060145113607572,53.02047041835571
639121786,21133789,123.59200000000001,2000,1165.6399882198648,7.422119232955158,16.651847824168026,29.092673914215748
5986873669,2229425413,439.471,2000,591.719836071162,26.37614869416036,16.661681926948578,52.50975437962372
7943163357,5986873669,81.814,2000,12.197966321805684,4.908840000265206,16.66666666576623,0.20150735725959829
642942771,638968084,151.097,2000,853.3888722175021,9.077554217340685,16.645122285401744,26.040890040946138
642942821,642942771,510.234,2000,267.27075374699416,30.614421228651373,16.66645912360032,27.535782592390923
21162710,267369795,756.309,2000,652.2900782585186,45.39858807799731,16.65930664408811,99.61899746020936
21162710,1014768766,1199.9,2000,6017.450726910782,40.82069511161139,29.394403910057136,1498.8948149082794
1014766460,21162710,1424.546,2000,5654.784094790977,48.057737196807196,29.642386077525153,1677.399539256841
267369795,267369798,654.548,700,653.9752876563546,41.43715386773686,15.796162113094203,87.18280292262271
1014766449,267369795,245.94,700,1.6852093978353664,14.756400000035855,16.66666666662617,0.08368717196551954
1014768766,1626870976,216.02499999999998,2000,7043.964296616845,7.594301647550353,28.44567019137064,312.7705785544424
1625545290,1014768766,518.638,2000,1026.5135697060598,31.20260056288552,16.621627385023256,107.53925500614841
21162918,1014766460,1194.256,2000,5654.784094790977,40.28879447840497,29.642386064445994,1406.233609739255
1202779615,21162918,813.593,2000,4754.8160437894185,27.036719798592323,30.09214897594049,810.4890404842301
1202789747,21162918,307.512,2000,899.9680510015502,18.48025798194586,16.640027444444843,55.8933990214449
7634022362,1014766460,443.649,2000,0.0,26.618940000000002,16.666666666666664,0.0
21163317,1036688016,1893.929,2000,4732.312568179462,84.66511660606305,22.369649696606828,1792.1107345770429
7862276783,21163317,407.893,2000,2096.2463121263827,19.220127318414644,21.2221799180904,170.67366740586803
282933035,21163317,1818.402,2000,2636.066256053085,66.98621521873899,27.14591343998359,975.540332597141
1036688016,1036687950,477.906,2000,4493.632124568125,20.586269795857074,23.214793390892854,430.20021954889705
1036688016,2317090490,1116.684,2000,238.68044361133755,67.00157064982218,16.666534667317737,53.81749155295889
21164262,91067036,272.668,2000,2717.3546595042726,16.790076399654726,16.239830808965657,150.1855152971727
346176398,21164262,122.83099999999999,2000,2717.3546595042726,7.563564020149002,16.23983080896567,67.6553061945919
91067052,21164262,69.021,2000,0.0,4.14126,16.666666666666668,0.0
91067036,31473922,45.005,900,4607.9493209285165,11.089470998903899,4.058354091412329,98.81762738709793
31473916,91067036,117.405,900,1890.5946614242423,7.664465791234799,15.318093027992393,45.48730740595254
21164284,5986873668,337.651,2000,12.197966321805684,20.259060001094525,16.666666665766225,0.8316322473667167
642942821,21164284,284.793,2000,12.197966321805684,17.08758000092319,16.66666666576622,0.7014433323885012
5742312137,21164284,364.895,2000,0.0,21.893700000000003,16.666666666666664,0.0
5986873668,7943163357,447.354,2000,12.197966321805684,26.841240001450146,16.66666666576622,1.1018300327512458
5986873668,5986873650,173.653,2000,0.0,10.41918,16.666666666666664,0.0
26386386,92554467,12.112,900,3499.1216814039653,1.108082025005832,10.930598752322737,9.876217329659415
26386386,261304935,49.755,700,259.3710927157473,2.989370505843588,16.643972335560107,2.6062462530209545
5774073727,26386386,11.878,900,696.2668034023208,0.731146881652692,16.245709717247024,1.6762601513928017
261304921,26386386,55.045,900,3062.225970717395,3.977938230689952,13.837570321058692,35.48851999431816
92554467,261304904,122.17099999999999,900,3397.46649356246,10.545210093283542,11.58544959458069,93.88292790608747
92554467,4902302649,12.819000000000003,900,113.8665370517178,0.769154255619228,16.66635776419091,0.29473194658369006
261304889,92554467,80.806,700,12.211349210212587,4.848360032480562,16.66666655501186,0.19924301801085978
261304935,261304817,106.31499999999998,700,267.8327562045646,6.388789507654596,16.64086754973237,5.750777509904682
261304921,261304935,77.823,900,8.461663488817223,4.669380042227796,16.666666515940747,0.1329656833325638
26386402,91777306,14.986,900,1559.3341952083113,1.48528470469836,10.08964810086255,5.699256560850515
91782925,26386402,9.803,700,0.0,0.5881799999999999,16.66666666666667,0.0
2169693469,26386402,43.915,900,1559.3341952083113,4.352480835902082,10.089648100862531,16.701111161734303
91777306,2169693438,51.54,900,2489.516074848568,16.18879125563171,3.1836842656223894,72.12067815757568
91777306,91782924,9.976,700,827.2380411780819,0.615241640580798,16.214767242643877,1.6731788324615886
4931131477,91777306,12.51,900,1757.4199208183395,1.5400179130092841,8.12328213478682,6.193706164289083
26422224,6461936731,454.171,900,1386.1314204211665,29.441144503771255,15.426404362161366,128.8191274552426
26422233,26422224,121.43099999999998,900,1218.804611081899,7.636005361300261,15.902424665050617,30.10644934906296
3054891768,26422224,61.577,900,167.32680933926838,3.69468307584786,16.666382132348183,2.08046743077585
6461936731,8350116979,43.521,900,1386.1314204211665,3.67409044321122,11.84538069290474,13.5010445057708
6461936731,5808011725,58.49799999999999,900,0.0,3.50988,16.666666666666668,0.0
26422233,91559822,59.066,900,15.612952229601618,3.543960004586274,16.666666645098168,0.18620804608802044
5808011725,26422233,658.339,900,1512.1017917880054,65.99652660516576,9.975358308454824,244.45985524972056
91559822,261304821,543.355,900,15.612952229601618,32.60130004218968,16.66666664509816,1.7129494613171088
