fishnetid,CO2
0,1861.91520254587
1,8216.9392466259
2,25572.627518823014
3,4780.69915055294
4,6132.43267669138
5,3095.5180006956475
6,2340.5666369950104
7,570.0878216591661
9,13160.167531235255
10,14120.554889292272
11,38906.85716845751
12,34660.977160024806
13,24557.1719776484
14,20327.737401438626
15,1853.8295596031965
16,3385.4677080791175
18,439.5211117715543
19,9804.474411563771
20,9345.736664346154
21,8887.252770919516
22,14827.22294221838
23,12951.457360387987
24,26923.687355335533
25,15270.392131053857
26,37984.40321200114
27,22185.06950759759
28,10044.956351006835
29,2714.0568913441557
30,2974.4674109438624
31,14465.368939649263
32,38998.63033751005
33,30611.95688615612
34,2493.439500705125
35,6191.490796756286
36,50461.24069083153
37,11119.919839476852
38,3768.6377484482036
39,1091.6405335504357
40,20378.951360207557
41,43129.43853611244
42,14338.976966565415
43,19701.20044738086
44,3795.997917332842
45,35518.66982017847
46,8366.399811577885
47,5117.566552128386
48,1453.0113832418158
49,31768.85580011301
50,9989.924600677354
51,18907.518417399435
52,20887.039440280754
53,9768.223845839688
54,38445.660712404904
55,20229.423882299736
56,48785.53321644537
57,4934.473607176595
58,4568.022051811541
59,10289.103330911808
60,8357.12854749241
61,10153.295926046
62,3341.344718509897
63,7236.76769502555
64,15713.908450742385
65,18107.23495883166
66,9540.06229202237
67,7598.744121651608
68,10896.926011629941
69,26765.436659684357
70,22754.64725201175
71,20389.07307403585
72,21337.13057624811
73,1291.5779202374442
74,12717.93478504614
75,13263.813948764524
76,17983.43657511585
77,9100.882101412324
78,7900.963463961092
79,4908.068925241364
80,5242.000450118611
81,8868.591931738923
82,66480.00709229948
83,9785.071883989829
84,5065.7023862178685
85,3569.851831548097
86,16918.36476249971
87,11702.879747781151
88,12859.757160944728
89,9947.319149648454
90,18968.889243518104
91,24252.600055440853
92,15243.63973966013
93,14632.087180276088
94,22628.437186245425
95,16382.90368711413
96,10802.695284360485
97,9599.602140702042
98,56675.501107369106
99,111382.52359878072
100,48880.30491108653
101,7831.198738301416
102,1717.3533980630796
103,30503.175935916188
104,48040.77310832378
105,11986.1005138204
106,6822.521744610198
107,31633.168048344636
108,22893.065364589747
109,15130.383156364966
110,18907.932756566708
111,13467.65526175383
112,87247.2894999409
113,4965.187526852229
114,16306.029392812645
115,11748.544663968592
116,8856.358021801683
117,11535.280288675096
118,6326.311930084744
119,8303.551449978679
120,14731.485204590022
121,8474.9073317778
122,13367.35130021457
123,6853.222768969552
124,17203.928303053854
125,21258.21527213646
126,8653.9897322321
127,8594.821868299357
128,16882.90774967214
129,2984.1713099325702
130,10996.499090390247
131,11918.52653166771
132,2332.5948816788914
133,3260.081897254577
134,15962.204352424971
135,10146.511507099069
